"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
186.0000,3.9642E-003,3.7908E-003,2.4960E-003,1.9662E-003,1.6975E-003,1.5423E-003,1.4717E-003,1.4848E-003,1.5378E-003,1.5708E-003,1.5709E-003,1.5470E-003,1.5114E-003,1.4724E-003,1.4279E-003,1.3736E-003,1.3064E-003,1.2259E-003,1.1366E-003,1.0402E-003,9.3899E-004,8.4767E-004,7.8661E-004,7.3606E-004,6.2961E-004,4.3944E-004,3.3210E-004,4.7678E-004,3.9910E-004,1.8907E-004,2.8650E-004,1.7336E-004,1.9071E-004,1.2461E-004,1.5196E-004,8.8003E-005,1.1721E-004,6.8669E-005,9.7918E-005,6.8160E-005,6.3019E-005,6.2721E-005,6.0098E-005,5.6720E-005,5.3528E-005,4.9873E-005,4.5068E-005,4.2170E-005,3.9914E-005,3.8433E-005,3.8366E-005,3.7271E-005,3.6480E-005,3.5465E-005,3.5184E-005,3.4343E-005,3.4097E-005,3.3593E-005,3.4839E-005,3.3637E-005,3.0570E-005,2.9054E-005,2.7321E-005,2.6195E-005,2.5309E-005,2.4209E-005,2.3366E-005,2.2122E-005,2.1163E-005,1.9822E-005,1.8836E-005,1.7449E-005,1.6437E-005,1.4451E-005,1.1858E-005,1.1739E-005,1.2606E-005,1.5787E-005,1.8478E-005,1.9624E-005,1.4363E-005,3.9393E-005,4.0989E-004,2.3292E-003,4.2068E-003,1.0741E-002,1.2662E-002,6.8110E-003,4.4461E-003,3.2150E-003,2.4342E-003,1.8315E-003,1.2334E-003,7.9848E-004
187.0000,3.9527E-003,3.7799E-003,2.4882E-003,1.9589E-003,1.6891E-003,1.5315E-003,1.4567E-003,1.4633E-003,1.5079E-003,1.5316E-003,1.5221E-003,1.4882E-003,1.4424E-003,1.3927E-003,1.3374E-003,1.2722E-003,1.1943E-003,1.1033E-003,1.0041E-003,9.0048E-004,7.9719E-004,7.0760E-004,6.4585E-004,5.9081E-004,4.8292E-004,3.1198E-004,2.1664E-004,2.8539E-004,2.3098E-004,1.1485E-004,1.1855E-004,8.5525E-005,7.2711E-005,6.2286E-005,5.9270E-005,5.1475E-005,5.6848E-005,4.2772E-005,6.3417E-005,4.6468E-005,4.5098E-005,4.5309E-005,4.4034E-005,4.2152E-005,4.0015E-005,3.7166E-005,3.3160E-005,3.0365E-005,2.8141E-005,2.6615E-005,2.6187E-005,2.5196E-005,2.4481E-005,2.3656E-005,2.3334E-005,2.2647E-005,2.2357E-005,2.1892E-005,2.2587E-005,2.1685E-005,1.9572E-005,1.8491E-005,1.7270E-005,1.6454E-005,1.5805E-005,1.5023E-005,1.4415E-005,1.3538E-005,1.2834E-005,1.1854E-005,1.1095E-005,1.0130E-005,9.6408E-006,8.8856E-006,7.6252E-006,7.4519E-006,6.9821E-006,8.5345E-006,1.3304E-005,1.9441E-005,2.1626E-005,2.4649E-005,2.6540E-005,3.4867E-005,7.1805E-005,2.1098E-004,5.5085E-004,9.3825E-004,1.2386E-003,1.4315E-003,1.4307E-003,1.2182E-003,8.2312E-004,5.2302E-004
188.0000,3.9643E-003,3.7911E-003,2.4963E-003,1.9664E-003,1.6977E-003,1.5426E-003,1.4720E-003,1.4851E-003,1.5377E-003,1.5700E-003,1.5694E-003,1.5451E-003,1.5098E-003,1.4719E-003,1.4292E-003,1.3772E-003,1.3125E-003,1.2339E-003,1.1463E-003,1.0530E-003,9.5806E-004,8.7899E-004,8.3930E-004,8.1400E-004,7.0777E-004,4.8316E-004,3.6290E-004,5.8159E-004,5.3374E-004,2.8693E-004,3.9368E-004,2.6039E-004,2.8763E-004,1.9926E-004,1.7575E-004,1.4269E-004,1.1728E-004,8.6557E-005,6.3571E-005,4.8020E-005,3.6481E-005,2.9262E-005,2.5163E-005,2.2201E-005,1.9949E-005,1.7903E-005,1.5743E-005,1.4189E-005,1.2899E-005,1.1913E-005,1.1399E-005,1.0719E-005,1.0208E-005,9.7074E-006,9.4492E-006,9.0832E-006,8.8970E-006,8.6572E-006,8.8855E-006,8.5095E-006,7.6787E-006,7.2558E-006,6.7729E-006,6.4415E-006,6.1668E-006,5.8327E-006,5.5622E-006,5.1854E-006,4.8789E-006,4.4754E-006,4.1746E-006,3.8135E-006,3.6534E-006,3.4004E-006,2.9445E-006,2.9189E-006,2.8404E-006,3.2439E-006,4.1732E-006,4.8223E-006,5.2467E-006,5.4862E-006,5.0589E-006,4.4361E-006,3.4037E-006,2.7323E-006,2.6828E-006,2.4950E-006,2.7566E-006,3.4043E-006,1.8878E-005,2.2862E-004,6.3871E-004,5.1896E-004
189.0000,3.9698E-003,3.7966E-003,2.5008E-003,1.9708E-003,1.7024E-003,1.5479E-003,1.4784E-003,1.4930E-003,1.5469E-003,1.5798E-003,1.5787E-003,1.5523E-003,1.5128E-003,1.4681E-003,1.4161E-003,1.3526E-003,1.2758E-003,1.1870E-003,1.0932E-003,9.9878E-004,9.0493E-004,8.1824E-004,7.4804E-004,6.7572E-004,5.5997E-004,4.0290E-004,3.2627E-004,4.6123E-004,4.4516E-004,2.2588E-004,2.8655E-004,2.5370E-004,2.5852E-004,1.7190E-004,2.6752E-004,1.8461E-004,1.5325E-004,1.4973E-004,1.2981E-004,1.0988E-004,8.8334E-005,6.6432E-005,4.6900E-005,3.0931E-005,2.1586E-005,1.7068E-005,1.4427E-005,1.2689E-005,1.1207E-005,9.9356E-006,9.0078E-006,8.0777E-006,7.3742E-006,6.7923E-006,6.4575E-006,6.1159E-006,5.9277E-006,5.7295E-006,5.8463E-006,5.5849E-006,5.0379E-006,4.7577E-006,4.4392E-006,4.2168E-006,4.0273E-006,3.7935E-006,3.5970E-006,3.3308E-006,3.1096E-006,2.8297E-006,2.6199E-006,2.3834E-006,2.2794E-006,2.1265E-006,1.8593E-006,1.8606E-006,1.8208E-006,2.0400E-006,2.5299E-006,2.7791E-006,2.8398E-006,2.8001E-006,2.4169E-006,2.0190E-006,1.4628E-006,1.2807E-006,1.7145E-006,4.3907E-006,4.4710E-005,1.2850E-004,4.2994E-005,6.2355E-004,2.3411E-004,2.0030E-004
190.0000,3.9618E-003,3.7889E-003,2.4942E-003,1.9634E-003,1.6929E-003,1.5350E-003,1.4605E-003,1.4689E-003,1.5173E-003,1.5464E-003,1.5435E-003,1.5169E-003,1.4788E-003,1.4376E-003,1.3914E-003,1.3356E-003,1.2675E-003,1.1875E-003,1.1020E-003,1.0138E-003,9.1883E-004,8.1810E-004,7.2318E-004,6.3104E-004,5.2913E-004,4.1782E-004,3.4427E-004,3.4898E-004,2.7956E-004,1.3202E-004,1.4161E-004,9.4408E-005,7.3032E-005,5.9425E-005,5.4779E-005,3.8041E-005,5.4644E-005,4.7792E-005,4.6245E-005,4.9574E-005,5.0345E-005,4.9564E-005,4.7534E-005,4.3510E-005,3.7867E-005,3.1637E-005,2.5598E-005,2.0873E-005,1.7366E-005,1.4866E-005,1.3160E-005,1.1544E-005,1.0233E-005,9.1115E-006,8.3856E-006,7.7418E-006,7.3865E-006,7.0807E-006,7.2252E-006,6.8717E-006,6.1343E-006,5.7565E-006,5.3412E-006,5.0676E-006,4.8512E-006,4.5893E-006,4.3865E-006,4.0978E-006,3.8758E-006,3.5796E-006,3.3787E-006,3.1357E-006,3.0569E-006,2.8882E-006,2.5329E-006,2.5023E-006,2.3654E-006,2.5242E-006,3.0054E-006,3.1554E-006,3.0790E-006,2.9218E-006,2.3614E-006,1.8820E-006,1.6028E-006,3.4537E-006,3.5021E-005,1.4563E-004,2.2234E-004,1.0863E-003,2.2444E-003,1.2678E-003,8.7853E-004,4.8942E-004
191.0000,3.9762E-003,3.8029E-003,2.5043E-003,1.9727E-003,1.7030E-003,1.5473E-003,1.4767E-003,1.4910E-003,1.5465E-003,1.5830E-003,1.5875E-003,1.5683E-003,1.5379E-003,1.5047E-003,1.4665E-003,1.4185E-003,1.3579E-003,1.2855E-003,1.2077E-003,1.1269E-003,1.0372E-003,9.3797E-004,8.4056E-004,7.4324E-004,6.4247E-004,5.5145E-004,5.1682E-004,5.4507E-004,4.1742E-004,2.2244E-004,3.8290E-004,2.3011E-004,2.3005E-004,1.3620E-004,1.8212E-004,1.1603E-004,1.1036E-004,8.4743E-005,6.9397E-005,5.6126E-005,4.3947E-005,3.5997E-005,3.1380E-005,2.8503E-005,2.6581E-005,2.4989E-005,2.3364E-005,2.1920E-005,2.0333E-005,1.8581E-005,1.6782E-005,1.4639E-005,1.2511E-005,1.0492E-005,8.9366E-006,7.7059E-006,6.9469E-006,6.3943E-006,6.3099E-006,5.8992E-006,5.2302E-006,4.8756E-006,4.5027E-006,4.2491E-006,4.0446E-006,3.8069E-006,3.6195E-006,3.3668E-006,3.1711E-006,2.9209E-006,2.7512E-006,2.5523E-006,2.4870E-006,2.3511E-006,2.0632E-006,2.0331E-006,1.9090E-006,2.0137E-006,2.3540E-006,2.4075E-006,2.2426E-006,2.0146E-006,1.8134E-006,2.0968E-006,2.2577E-006,1.9863E-006,3.3747E-006,4.4392E-005,1.4358E-004,2.1376E-005,5.6624E-005,4.9664E-004,3.7788E-004,2.0411E-004
192.0000,3.9733E-003,3.7998E-003,2.5019E-003,1.9705E-003,1.7008E-003,1.5446E-003,1.4730E-003,1.4855E-003,1.5383E-003,1.5714E-003,1.5717E-003,1.5476E-003,1.5116E-003,1.4720E-003,1.4269E-003,1.3720E-003,1.3052E-003,1.2273E-003,1.1443E-003,1.0580E-003,9.6240E-004,8.5719E-004,7.5552E-004,6.6251E-004,5.8249E-004,5.2225E-004,4.8817E-004,4.5096E-004,3.3212E-004,2.4020E-004,3.6429E-004,1.9512E-004,2.9052E-004,1.7196E-004,2.4469E-004,1.2236E-004,2.2724E-004,1.5345E-004,1.2136E-004,1.1798E-004,1.0660E-004,9.1668E-005,7.4451E-005,5.6841E-005,4.1095E-005,2.8658E-005,2.0676E-005,1.6440E-005,1.4105E-005,1.2550E-005,1.1326E-005,1.0081E-005,8.8790E-006,7.6849E-006,6.6230E-006,5.6538E-006,4.9173E-006,4.3296E-006,4.0490E-006,3.6710E-006,3.2144E-006,2.9470E-006,2.6884E-006,2.5052E-006,2.3536E-006,2.1863E-006,2.0469E-006,1.8737E-006,1.7329E-006,1.5663E-006,1.4470E-006,1.3187E-006,1.2673E-006,1.1877E-006,1.0385E-006,1.0272E-006,9.7120E-007,1.0274E-006,1.1939E-006,1.1908E-006,1.0700E-006,9.8999E-007,9.0908E-007,8.8958E-007,6.8967E-007,6.5611E-007,1.3279E-006,2.0884E-006,1.9785E-006,1.2220E-006,9.5009E-006,1.6251E-004,2.7452E-004,1.4386E-004
193.0000,3.9773E-003,3.8040E-003,2.5049E-003,1.9728E-003,1.7025E-003,1.5459E-003,1.4739E-003,1.4855E-003,1.5371E-003,1.5684E-003,1.5665E-003,1.5402E-003,1.5017E-003,1.4598E-003,1.4125E-003,1.3559E-003,1.2882E-003,1.2100E-003,1.1273E-003,1.0412E-003,9.4568E-004,8.4058E-004,7.3983E-004,6.5045E-004,5.7818E-004,5.2521E-004,4.8044E-004,4.0624E-004,2.9027E-004,2.4168E-004,3.1874E-004,1.6661E-004,2.2680E-004,1.2826E-004,1.3958E-004,8.0321E-005,1.5434E-004,7.5207E-005,7.8930E-005,9.3093E-005,8.1761E-005,7.7749E-005,7.5814E-005,7.2072E-005,6.7134E-005,6.1274E-005,5.4453E-005,4.6371E-005,3.6975E-005,2.7708E-005,1.9775E-005,1.4181E-005,1.0922E-005,8.9233E-006,7.5259E-006,6.3475E-006,5.4409E-006,4.7211E-006,4.3468E-006,3.8838E-006,3.3522E-006,3.0446E-006,2.7592E-006,2.5610E-006,2.4031E-006,2.2339E-006,2.0962E-006,1.9255E-006,1.7867E-006,1.6157E-006,1.4951E-006,1.3652E-006,1.3157E-006,1.2332E-006,1.0693E-006,1.0493E-006,9.6361E-007,1.0168E-006,1.1740E-006,1.1522E-006,1.0340E-006,9.6129E-007,8.1607E-007,7.4461E-007,6.0243E-007,6.9173E-007,1.7576E-006,3.1128E-006,1.6704E-005,4.0103E-005,1.4531E-005,9.1602E-005,1.6112E-004,1.5726E-004
194.0000,3.9664E-003,3.7931E-003,2.4971E-003,1.9662E-003,1.6960E-003,1.5390E-003,1.4663E-003,1.4776E-003,1.5302E-003,1.5646E-003,1.5674E-003,1.5468E-003,1.5150E-003,1.4807E-003,1.4419E-003,1.3938E-003,1.3333E-003,1.2603E-003,1.1808E-003,1.0966E-003,1.0006E-003,8.9242E-004,7.8875E-004,6.9780E-004,6.2126E-004,5.5599E-004,4.9185E-004,4.1424E-004,3.2985E-004,2.9930E-004,3.0223E-004,1.5980E-004,1.6830E-004,1.2588E-004,1.0487E-004,8.0630E-005,7.1381E-005,4.5426E-005,5.0783E-005,4.2235E-005,3.9644E-005,4.2226E-005,4.3548E-005,4.3942E-005,4.3725E-005,4.2670E-005,4.0603E-005,3.7506E-005,3.3215E-005,2.8594E-005,2.4375E-005,2.0666E-005,1.7785E-005,1.5480E-005,1.3628E-005,1.1855E-005,1.0290E-005,8.8382E-006,7.9071E-006,6.8309E-006,5.6959E-006,5.0364E-006,4.4814E-006,4.1245E-006,3.8675E-006,3.6101E-006,3.4221E-006,3.1840E-006,3.0108E-006,2.7909E-006,2.6530E-006,2.4858E-006,2.4431E-006,2.3199E-006,2.0334E-006,1.9742E-006,1.7956E-006,1.8153E-006,2.0396E-006,1.9899E-006,1.8177E-006,1.7069E-006,1.4405E-006,1.3537E-006,1.6429E-006,9.1578E-006,3.6866E-005,6.0658E-005,4.1346E-004,6.1363E-004,8.0114E-004,8.2135E-004,5.8759E-004,4.1635E-004
195.0000,3.9789E-003,3.8054E-003,2.5058E-003,1.9738E-003,1.7038E-003,1.5478E-003,1.4770E-003,1.4913E-003,1.5474E-003,1.5849E-003,1.5906E-003,1.5729E-003,1.5443E-003,1.5133E-003,1.4778E-003,1.4329E-003,1.3754E-003,1.3052E-003,1.2283E-003,1.1463E-003,1.0520E-003,9.4582E-004,8.4577E-004,7.6013E-004,6.8967E-004,6.2556E-004,5.4913E-004,4.5223E-004,3.7709E-004,3.9988E-004,3.8568E-004,1.8107E-004,2.9881E-004,1.8129E-004,1.9230E-004,1.0653E-004,1.5690E-004,9.2266E-005,9.6824E-005,7.9856E-005,6.6234E-005,5.6697E-005,4.8152E-005,4.1514E-005,3.6773E-005,3.3397E-005,3.0906E-005,2.9122E-005,2.7701E-005,2.6418E-005,2.5121E-005,2.3493E-005,2.1585E-005,1.9359E-005,1.6838E-005,1.4117E-005,1.1672E-005,9.6112E-006,8.2715E-006,6.9900E-006,5.7473E-006,4.9527E-006,4.2914E-006,3.8458E-006,3.5205E-006,3.2237E-006,3.0090E-006,2.7683E-006,2.5946E-006,2.3891E-006,2.2591E-006,2.1075E-006,2.0644E-006,1.9510E-006,1.6953E-006,1.6344E-006,1.4750E-006,1.4751E-006,1.6445E-006,1.5876E-006,1.4185E-006,1.3050E-006,1.2137E-006,1.5175E-006,1.9465E-006,2.6910E-006,3.6764E-006,3.7813E-006,4.5853E-005,2.3435E-003,2.5395E-003,1.5878E-003,1.8861E-003,1.1736E-003
196.0000,3.9827E-003,3.8094E-003,2.5084E-003,1.9751E-003,1.7037E-003,1.5460E-003,1.4729E-003,1.4838E-003,1.5354E-003,1.5678E-003,1.5683E-003,1.5457E-003,1.5125E-003,1.4772E-003,1.4374E-003,1.3883E-003,1.3272E-003,1.2539E-003,1.1745E-003,1.0906E-003,9.9622E-004,8.9225E-004,7.9436E-004,7.0791E-004,6.3172E-004,5.5738E-004,4.7504E-004,3.9134E-004,3.4266E-004,3.5693E-004,3.0597E-004,1.6691E-004,2.4957E-004,1.4056E-004,1.9591E-004,1.3801E-004,1.6719E-004,6.4204E-005,1.6330E-004,1.1865E-004,9.2780E-005,9.9117E-005,9.7647E-005,9.2077E-005,8.5093E-005,7.6744E-005,6.6679E-005,5.4989E-005,4.3395E-005,3.3156E-005,2.5401E-005,2.0289E-005,1.7242E-005,1.5200E-005,1.3651E-005,1.2173E-005,1.0834E-005,9.5243E-006,8.5315E-006,7.3422E-006,6.0615E-006,5.1616E-006,4.3937E-006,3.8583E-006,3.4737E-006,3.1418E-006,2.9048E-006,2.6545E-006,2.4788E-006,2.2794E-006,2.1557E-006,2.0123E-006,1.9718E-006,1.8621E-006,1.6138E-006,1.5482E-006,1.3858E-006,1.3722E-006,1.5163E-006,1.4452E-006,1.2891E-006,1.2573E-006,1.2258E-006,1.3868E-006,1.5383E-006,2.3667E-006,6.7862E-006,4.1884E-005,8.5617E-005,4.0509E-004,5.9212E-004,7.3433E-004,7.6763E-004,6.4905E-004
197.0000,3.9672E-003,3.7939E-003,2.4977E-003,1.9667E-003,1.6966E-003,1.5398E-003,1.4673E-003,1.4792E-003,1.5328E-003,1.5683E-003,1.5724E-003,1.5532E-003,1.5229E-003,1.4903E-003,1.4532E-003,1.4065E-003,1.3474E-003,1.2755E-003,1.1969E-003,1.1138E-003,1.0191E-003,9.1234E-004,8.1077E-004,7.2224E-004,6.4600E-004,5.7571E-004,5.0318E-004,4.3143E-004,3.8343E-004,3.6700E-004,2.8546E-004,1.6473E-004,2.1055E-004,1.3980E-004,1.2066E-004,9.3808E-005,7.9997E-005,5.2399E-005,5.3083E-005,3.4135E-005,3.5905E-005,3.7308E-005,3.7969E-005,3.9313E-005,4.0090E-005,4.0060E-005,3.9167E-005,3.7479E-005,3.4700E-005,3.0729E-005,2.6332E-005,2.2065E-005,1.8526E-005,1.5787E-005,1.3763E-005,1.2074E-005,1.0642E-005,9.2844E-006,8.1978E-006,6.9744E-006,5.7191E-006,4.8218E-006,4.0665E-006,3.5154E-006,3.0959E-006,2.7405E-006,2.4873E-006,2.2429E-006,2.0743E-006,1.8950E-006,1.7838E-006,1.6598E-006,1.6217E-006,1.5279E-006,1.3210E-006,1.2626E-006,1.1243E-006,1.1048E-006,1.2104E-006,1.1499E-006,1.0534E-006,1.0779E-006,1.0885E-006,1.2677E-006,1.2915E-006,8.8993E-007,2.4663E-006,1.7341E-005,5.1134E-004,4.5627E-003,3.8321E-003,2.5763E-003,2.2541E-003,1.3390E-003
198.0000,3.9800E-003,3.8060E-003,2.5060E-003,1.9739E-003,1.7040E-003,1.5482E-003,1.4778E-003,1.4928E-003,1.5499E-003,1.5889E-003,1.5963E-003,1.5805E-003,1.5540E-003,1.5254E-003,1.4925E-003,1.4499E-003,1.3947E-003,1.3265E-003,1.2516E-003,1.1717E-003,1.0798E-003,9.7552E-004,8.7672E-004,7.9036E-004,7.1429E-004,6.4035E-004,5.6258E-004,4.9490E-004,4.6907E-004,4.6378E-004,3.3750E-004,2.0501E-004,3.6139E-004,2.0136E-004,2.2322E-004,1.2237E-004,1.8738E-004,1.0507E-004,1.2669E-004,8.3884E-005,7.5019E-005,6.9384E-005,5.8346E-005,4.8992E-005,4.2187E-005,3.7501E-005,3.4217E-005,3.1979E-005,3.0328E-005,2.9033E-005,2.7835E-005,2.6381E-005,2.4612E-005,2.2448E-005,1.9802E-005,1.6682E-005,1.3667E-005,1.1052E-005,9.2197E-006,7.6442E-006,6.2327E-006,5.2428E-006,4.4034E-006,3.7837E-006,3.3045E-006,2.8979E-006,2.6065E-006,2.3337E-006,2.1472E-006,1.9565E-006,1.8410E-006,1.7139E-006,1.6755E-006,1.5777E-006,1.3612E-006,1.2965E-006,1.1485E-006,1.1233E-006,1.2319E-006,1.1866E-006,1.1196E-006,1.1540E-006,1.1129E-006,1.1863E-006,1.2377E-006,2.0672E-006,3.4528E-006,4.7840E-006,1.1118E-004,3.3428E-003,4.8462E-003,4.2337E-003,1.7905E-003,1.1101E-003
199.0000,3.9829E-003,3.8091E-003,2.5079E-003,1.9748E-003,1.7037E-003,1.5463E-003,1.4736E-003,1.4853E-003,1.5381E-003,1.5719E-003,1.5741E-003,1.5532E-003,1.5218E-003,1.4885E-003,1.4510E-003,1.4043E-003,1.3456E-003,1.2749E-003,1.1983E-003,1.1173E-003,1.0251E-003,9.2147E-004,8.2177E-004,7.3107E-004,6.4869E-004,5.7165E-004,5.0061E-004,4.4569E-004,4.1625E-004,3.7944E-004,2.7038E-004,1.9810E-004,3.0387E-004,1.6550E-004,2.2639E-004,1.5147E-004,1.4770E-004,8.6390E-005,2.0386E-004,9.9140E-005,9.9991E-005,1.1600E-004,1.0704E-004,9.9580E-005,9.3683E-005,8.6083E-005,7.6609E-005,6.5115E-005,5.2304E-005,4.0020E-005,2.9527E-005,2.2055E-005,1.7769E-005,1.5358E-005,1.3836E-005,1.2533E-005,1.1361E-005,1.0165E-005,9.1638E-006,7.9160E-006,6.5442E-006,5.5100E-006,4.6101E-006,3.9456E-006,3.4500E-006,3.0372E-006,2.7463E-006,2.4713E-006,2.2869E-006,2.0965E-006,1.9850E-006,1.8594E-006,1.8255E-006,1.7270E-006,1.4983E-006,1.4142E-006,1.1746E-006,1.1340E-006,1.3255E-006,1.2880E-006,1.2110E-006,1.2688E-006,1.2055E-006,1.3137E-006,1.2241E-006,2.1798E-006,2.0302E-004,2.0912E-004,1.3583E-003,4.9593E-004,2.1899E-003,2.3901E-003,1.7212E-003,9.7242E-004
200.0000,3.9692E-003,3.7958E-003,2.4992E-003,1.9684E-003,1.6989E-003,1.5433E-003,1.4729E-003,1.4880E-003,1.5463E-003,1.5874E-003,1.5979E-003,1.5858E-003,1.5635E-003,1.5398E-003,1.5125E-003,1.4762E-003,1.4271E-003,1.3647E-003,1.2952E-003,1.2204E-003,1.1319E-003,1.0284E-003,9.2923E-004,8.4392E-004,7.7206E-004,7.0877E-004,6.4852E-004,5.9335E-004,5.4722E-004,4.8387E-004,3.6696E-004,3.1260E-004,4.2168E-004,2.3444E-004,2.7223E-004,1.9794E-004,1.9354E-004,1.3629E-004,1.3221E-004,7.5947E-005,6.8352E-005,5.0188E-005,4.0310E-005,3.5449E-005,3.2865E-005,3.1794E-005,3.1140E-005,3.0495E-005,2.9494E-005,2.7872E-005,2.5609E-005,2.2987E-005,2.0456E-005,1.8154E-005,1.6175E-005,1.4374E-005,1.2759E-005,1.1199E-005,9.8278E-006,8.3230E-006,6.7901E-006,5.5746E-006,4.5394E-006,3.7566E-006,3.1565E-006,2.6760E-006,2.3343E-006,2.0380E-006,1.8354E-006,1.6461E-006,1.5303E-006,1.4130E-006,1.3725E-006,1.2865E-006,1.1061E-006,1.0492E-006,9.2604E-007,9.0771E-007,1.0350E-006,1.1573E-006,1.4716E-006,2.2407E-006,4.1050E-006,8.8578E-006,1.1542E-005,1.3804E-005,1.4667E-005,1.5083E-005,1.1664E-005,5.0382E-006,1.2804E-005,6.2320E-004,1.2546E-003,9.0429E-004
201.0000,3.9795E-003,3.8059E-003,2.5062E-003,1.9741E-003,1.7042E-003,1.5487E-003,1.4787E-003,1.4944E-003,1.5526E-003,1.5929E-003,1.6019E-003,1.5879E-003,1.5634E-003,1.5373E-003,1.5072E-003,1.4677E-003,1.4156E-003,1.3504E-003,1.2782E-003,1.2009E-003,1.1101E-003,1.0045E-003,9.0319E-004,8.1487E-004,7.4018E-004,6.7664E-004,6.2179E-004,5.7697E-004,5.3462E-004,4.5667E-004,3.4268E-004,3.3098E-004,4.1086E-004,2.0753E-004,3.3913E-004,1.5972E-004,2.5804E-004,1.4525E-004,1.7280E-004,1.1357E-004,1.1490E-004,9.7571E-005,8.0719E-005,6.6668E-005,5.3704E-005,4.3416E-005,3.5975E-005,3.1076E-005,2.7954E-005,2.5873E-005,2.4366E-005,2.2968E-005,2.1692E-005,2.0374E-005,1.8940E-005,1.7242E-005,1.5171E-005,1.2828E-005,1.0702E-005,8.7046E-006,6.9889E-006,5.7824E-006,4.7873E-006,4.0165E-006,3.4069E-006,2.8999E-006,2.5239E-006,2.1911E-006,1.9631E-006,1.7541E-006,1.6283E-006,1.5026E-006,1.4607E-006,1.3694E-006,1.1758E-006,1.1189E-006,1.0071E-006,1.1064E-006,1.6389E-006,2.4629E-006,3.4694E-006,4.1609E-006,4.5505E-006,4.6877E-006,4.4229E-006,4.0108E-006,4.1781E-006,6.0069E-006,5.8920E-005,1.4585E-004,8.3211E-004,6.1232E-004,3.0082E-004,1.3867E-004
202.0000,3.9811E-003,3.8075E-003,2.5068E-003,1.9740E-003,1.7033E-003,1.5463E-003,1.4741E-003,1.4861E-003,1.5389E-003,1.5725E-003,1.5739E-003,1.5518E-003,1.5187E-003,1.4833E-003,1.4436E-003,1.3950E-003,1.3349E-003,1.2635E-003,1.1866E-003,1.1058E-003,1.0139E-003,9.1046E-004,8.1117E-004,7.2277E-004,6.4736E-004,5.8465E-004,5.3275E-004,4.8674E-004,4.3143E-004,3.4812E-004,2.6982E-004,2.9688E-004,3.4108E-004,1.7966E-004,2.2896E-004,1.6926E-004,1.8154E-004,1.3400E-004,2.0828E-004,9.3240E-005,1.3156E-004,1.3222E-004,1.1353E-004,1.0688E-004,1.0389E-004,9.9803E-005,9.3785E-005,8.6358E-005,7.7619E-005,6.7171E-005,5.5426E-005,4.3873E-005,3.3751E-005,2.6024E-005,2.1096E-005,1.8013E-005,1.5910E-005,1.4107E-005,1.2589E-005,1.0858E-005,9.0370E-006,7.5678E-006,6.2536E-006,5.2109E-006,4.3908E-006,3.7193E-006,3.2339E-006,2.8087E-006,2.5131E-006,2.2446E-006,2.0855E-006,1.9290E-006,1.8807E-006,1.7718E-006,1.5422E-006,1.5294E-006,1.5390E-006,1.8870E-006,2.5897E-006,3.3364E-006,4.2590E-006,4.8235E-006,4.6028E-006,4.3360E-006,3.3591E-006,1.4730E-006,5.3316E-006,5.6366E-004,4.5855E-003,5.0638E-003,1.4654E-003,1.3000E-003,1.0499E-003,7.7036E-004
