"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
461.0000,2.4737E-003,1.4231E-003,4.7449E-004,2.2904E-004,1.6007E-004,1.4080E-004,1.3591E-004,1.3154E-004,1.2587E-004,1.2297E-004,1.2231E-004,1.2238E-004,1.2247E-004,1.2175E-004,1.2027E-004,1.1875E-004,1.1738E-004,1.1633E-004,1.1539E-004,1.1359E-004,1.1156E-004,1.1092E-004,1.1084E-004,1.0690E-004,9.9986E-005,9.0786E-005,8.1072E-005,7.2950E-005,6.6836E-005,6.0980E-005,5.5636E-005,5.1551E-005,4.8434E-005,4.7313E-005,4.7669E-005,4.8994E-005,5.1448E-005,5.4012E-005,5.7408E-005,5.7579E-005,5.5640E-005,5.5923E-005,5.8337E-005,6.0423E-005,6.2135E-005,6.3027E-005,6.3028E-005,6.3873E-005,6.5200E-005,6.6949E-005,6.9038E-005,7.0043E-005,7.0487E-005,7.0423E-005,7.0378E-005,6.9976E-005,6.9726E-005,6.9430E-005,6.9448E-005,6.7880E-005,6.5018E-005,6.2521E-005,6.0107E-005,5.8080E-005,5.6299E-005,5.4542E-005,5.2925E-005,5.1219E-005,4.9638E-005,4.7965E-005,4.6431E-005,4.4792E-005,4.3236E-005,4.1119E-005,3.8308E-005,3.5941E-005,3.3540E-005,3.2073E-005,3.1502E-005,3.0276E-005,2.8583E-005,2.6937E-005,2.5031E-005,2.3570E-005,2.2136E-005,2.1168E-005,2.0533E-005,1.9594E-005,1.8628E-005,1.7943E-005,1.8179E-005,1.8162E-005,2.1075E-005,2.1087E-005
462.0000,2.5271E-003,1.4555E-003,4.7588E-004,2.0516E-004,1.1348E-004,7.6134E-005,5.9633E-005,5.1177E-005,4.6266E-005,4.3896E-005,4.3000E-005,4.2792E-005,4.2895E-005,4.2954E-005,4.2979E-005,4.3250E-005,4.3848E-005,4.4872E-005,4.6253E-005,4.7578E-005,4.9184E-005,5.1906E-005,5.5302E-005,5.7036E-005,5.7461E-005,5.6673E-005,5.5424E-005,5.4652E-005,5.4286E-005,5.3094E-005,5.1207E-005,4.9198E-005,4.7195E-005,4.6066E-005,4.5780E-005,4.6175E-005,4.7258E-005,4.8476E-005,4.9819E-005,4.9711E-005,4.8640E-005,4.8330E-005,4.8828E-005,4.9179E-005,4.9324E-005,4.9118E-005,4.8594E-005,4.8550E-005,4.8921E-005,4.9720E-005,5.0912E-005,5.1864E-005,5.2743E-005,5.3527E-005,5.4408E-005,5.5170E-005,5.6019E-005,5.6821E-005,5.7694E-005,5.7617E-005,5.6709E-005,5.5807E-005,5.4775E-005,5.3735E-005,5.2584E-005,5.1193E-005,4.9594E-005,4.7703E-005,4.5624E-005,4.3326E-005,4.0937E-005,3.8438E-005,3.5946E-005,3.3368E-005,3.0791E-005,2.8607E-005,2.6877E-005,2.5957E-005,2.6104E-005,2.7573E-005,3.1024E-005,3.7202E-005,4.6665E-005,5.9244E-005,7.4585E-005,9.2264E-005,1.1196E-004,1.3388E-004,1.5913E-004,1.9057E-004,2.3393E-004,3.0502E-004,4.4218E-004,4.4277E-004
463.0000,2.6351E-003,1.5121E-003,4.8868E-004,2.0702E-004,1.0926E-004,6.7227E-005,4.7011E-005,3.6557E-005,3.1049E-005,2.7829E-005,2.5686E-005,2.4133E-005,2.2949E-005,2.2013E-005,2.1277E-005,2.0731E-005,2.0341E-005,2.0087E-005,1.9934E-005,1.9798E-005,1.9726E-005,1.9851E-005,2.0075E-005,1.9913E-005,1.9461E-005,1.8736E-005,1.7912E-005,1.7200E-005,1.6581E-005,1.5768E-005,1.4816E-005,1.3880E-005,1.2994E-005,1.2350E-005,1.1925E-005,1.1670E-005,1.1573E-005,1.1511E-005,1.1478E-005,1.1164E-005,1.0675E-005,1.0349E-005,1.0195E-005,1.0039E-005,9.8683E-006,9.6614E-006,9.4308E-006,9.3341E-006,9.3722E-006,9.5630E-006,9.9178E-006,1.0331E-005,1.0864E-005,1.1544E-005,1.2455E-005,1.3598E-005,1.5089E-005,1.6976E-005,1.9394E-005,2.2087E-005,2.5257E-005,2.9491E-005,3.4847E-005,4.1257E-005,4.7669E-005,5.2142E-005,5.3133E-005,5.0256E-005,4.5645E-005,4.2706E-005,4.4278E-005,4.9377E-005,5.6831E-005,6.2462E-005,6.2132E-005,6.0586E-005,5.8589E-005,5.6027E-005,5.2933E-005,4.9785E-005,4.7243E-005,4.6063E-005,4.6370E-005,4.8269E-005,5.1748E-005,5.6877E-005,6.3657E-005,7.1994E-005,8.1842E-005,9.2943E-005,1.0397E-004,1.1171E-004,1.1333E-004,1.1334E-004
464.0000,2.7955E-003,1.6045E-003,5.1930E-004,2.2118E-004,1.1853E-004,7.5116E-005,5.4793E-005,4.4399E-005,3.8871E-005,3.5933E-005,3.4338E-005,3.3457E-005,3.2994E-005,3.2716E-005,3.2581E-005,3.2686E-005,3.3039E-005,3.3673E-005,3.4540E-005,3.5378E-005,3.6397E-005,3.8146E-005,4.0353E-005,4.1434E-005,4.1676E-005,4.1119E-005,4.0283E-005,3.9829E-005,3.9703E-005,3.9006E-005,3.7862E-005,3.6683E-005,3.5520E-005,3.4974E-005,3.4968E-005,3.5354E-005,3.6138E-005,3.6935E-005,3.7787E-005,3.7584E-005,3.6673E-005,3.6264E-005,3.6369E-005,3.6327E-005,3.6136E-005,3.5707E-005,3.5041E-005,3.4684E-005,3.4561E-005,3.4685E-005,3.5064E-005,3.5247E-005,3.5373E-005,3.5415E-005,3.5517E-005,3.5501E-005,3.5536E-005,3.5537E-005,3.5670E-005,3.5136E-005,3.4059E-005,3.3182E-005,3.2377E-005,3.1775E-005,3.1289E-005,3.0797E-005,3.0344E-005,2.9821E-005,2.9336E-005,2.8791E-005,2.8313E-005,2.7804E-005,2.7398E-005,2.6804E-005,2.5990E-005,2.5579E-005,2.5312E-005,2.5624E-005,2.6338E-005,2.6629E-005,2.6572E-005,2.6414E-005,2.6162E-005,2.6130E-005,2.6305E-005,2.6881E-005,2.7901E-005,2.9275E-005,3.1167E-005,3.3792E-005,3.7425E-005,4.1241E-005,4.5664E-005,4.5683E-005
465.0000,2.9620E-003,1.6998E-003,5.4960E-004,2.3320E-004,1.2366E-004,7.6778E-005,5.4395E-005,4.2841E-005,3.6727E-005,3.3234E-005,3.1006E-005,2.9456E-005,2.8313E-005,2.7403E-005,2.6675E-005,2.6161E-005,2.5841E-005,2.5720E-005,2.5759E-005,2.5795E-005,2.5955E-005,2.6586E-005,2.7543E-005,2.7832E-005,2.7671E-005,2.7090E-005,2.6424E-005,2.6103E-005,2.6075E-005,2.5716E-005,2.5102E-005,2.4501E-005,2.3935E-005,2.3822E-005,2.4103E-005,2.4679E-005,2.5558E-005,2.6462E-005,2.7414E-005,2.7616E-005,2.7320E-005,2.7402E-005,2.7874E-005,2.8262E-005,2.8572E-005,2.8747E-005,2.8787E-005,2.9101E-005,2.9611E-005,3.0313E-005,3.1200E-005,3.1901E-005,3.2519E-005,3.3010E-005,3.3471E-005,3.3753E-005,3.4007E-005,3.4210E-005,3.4582E-005,3.4612E-005,3.4398E-005,3.4386E-005,3.4310E-005,3.4133E-005,3.3754E-005,3.3157E-005,3.2514E-005,3.1869E-005,3.1347E-005,3.0858E-005,3.0427E-005,2.9918E-005,2.9360E-005,2.8535E-005,2.7399E-005,2.6291E-005,2.5027E-005,2.3876E-005,2.2843E-005,2.1568E-005,2.0146E-005,1.8722E-005,1.7246E-005,1.5902E-005,1.4633E-005,1.3575E-005,1.2725E-005,1.1981E-005,1.1441E-005,1.1229E-005,1.1124E-005,1.1021E-005,1.0924E-005,1.0923E-005
466.0000,3.1529E-003,1.8126E-003,5.8927E-004,2.5187E-004,1.3616E-004,8.7640E-005,6.5080E-005,5.3292E-005,4.6646E-005,4.2951E-005,4.0867E-005,3.9639E-005,3.8902E-005,3.8374E-005,3.8021E-005,3.7987E-005,3.8308E-005,3.9036E-005,4.0123E-005,4.1288E-005,4.2784E-005,4.5217E-005,4.8238E-005,5.0018E-005,5.0799E-005,5.0657E-005,5.0214E-005,5.0219E-005,5.0585E-005,5.0309E-005,4.9505E-005,4.8653E-005,4.7898E-005,4.7956E-005,4.8809E-005,5.0321E-005,5.2469E-005,5.4770E-005,5.7149E-005,5.8351E-005,5.8841E-005,6.0081E-005,6.2152E-005,6.4330E-005,6.6612E-005,6.8933E-005,7.1376E-005,7.4611E-005,7.8519E-005,8.3004E-005,8.7875E-005,9.2453E-005,9.6766E-005,1.0066E-004,1.0417E-004,1.0705E-004,1.0949E-004,1.1153E-004,1.1351E-004,1.1502E-004,1.1617E-004,1.1716E-004,1.1761E-004,1.1773E-004,1.1806E-004,1.1922E-004,1.2116E-004,1.2324E-004,1.2582E-004,1.2975E-004,1.3520E-004,1.4203E-004,1.5019E-004,1.5960E-004,1.7011E-004,1.8106E-004,1.9177E-004,2.0192E-004,2.1143E-004,2.2048E-004,2.2931E-004,2.3808E-004,2.4697E-004,2.5609E-004,2.6566E-004,2.7593E-004,2.8724E-004,3.0023E-004,3.1585E-004,3.3551E-004,3.6062E-004,3.9706E-004,4.5275E-004,4.5299E-004
467.0000,3.5726E-003,2.0544E-003,6.7148E-004,2.9462E-004,1.7007E-004,1.2118E-004,1.0077E-004,9.0479E-005,8.4423E-005,8.2500E-005,8.3098E-005,8.4684E-005,8.6492E-005,8.7764E-005,8.8526E-005,8.9390E-005,9.0574E-005,9.2323E-005,9.4529E-005,9.6371E-005,9.8578E-005,1.0289E-004,1.0842E-004,1.1044E-004,1.0969E-004,1.0650E-004,1.0250E-004,9.9586E-005,9.7631E-005,9.4273E-005,8.9741E-005,8.5094E-005,8.0597E-005,7.7733E-005,7.6423E-005,7.6342E-005,7.7425E-005,7.8700E-005,8.0062E-005,7.8947E-005,7.6174E-005,7.4532E-005,7.4150E-005,7.3557E-005,7.2628E-005,7.1142E-005,6.9170E-005,6.7940E-005,6.7388E-005,6.7533E-005,6.8293E-005,6.8679E-005,6.8893E-005,6.8892E-005,6.8958E-005,6.8784E-005,6.8695E-005,6.8536E-005,6.8525E-005,6.7246E-005,6.4989E-005,6.3079E-005,6.1397E-005,6.0107E-005,5.9013E-005,5.7864E-005,5.6617E-005,5.5127E-005,5.3510E-005,5.1804E-005,5.0236E-005,4.8975E-005,4.8295E-005,4.8432E-005,4.9703E-005,5.2410E-005,5.6518E-005,6.2075E-005,6.9246E-005,7.8258E-005,8.9292E-005,1.0240E-004,1.1752E-004,1.3433E-004,1.5237E-004,1.7090E-004,1.8885E-004,2.0510E-004,2.1833E-004,2.2698E-004,2.2876E-004,2.2362E-004,2.1225E-004,2.1220E-004
468.0000,3.5536E-003,2.0481E-003,6.6924E-004,2.8500E-004,1.5260E-004,9.6752E-005,7.0425E-005,5.6113E-005,4.7392E-005,4.2053E-005,3.8709E-005,3.6548E-005,3.5212E-005,3.4402E-005,3.4190E-005,3.4999E-005,3.7190E-005,4.1280E-005,4.7676E-005,5.6372E-005,6.8348E-005,8.5033E-005,1.0514E-004,1.2369E-004,1.3956E-004,1.5126E-004,1.5883E-004,1.6299E-004,1.6326E-004,1.5823E-004,1.4889E-004,1.3677E-004,1.2261E-004,1.0792E-004,9.3662E-005,8.0659E-005,6.9767E-005,6.0983E-005,5.4503E-005,4.8914E-005,4.4354E-005,4.2016E-005,4.1692E-005,4.2198E-005,4.3073E-005,4.3605E-005,4.3292E-005,4.2959E-005,4.2569E-005,4.2413E-005,4.2785E-005,4.2937E-005,4.3235E-005,4.3613E-005,4.4298E-005,4.4810E-005,4.5421E-005,4.5880E-005,4.6465E-005,4.5405E-005,4.3014E-005,4.0914E-005,3.8869E-005,3.7145E-005,3.5614E-005,3.4083E-005,3.2668E-005,3.1156E-005,2.9758E-005,2.8301E-005,2.7099E-005,2.6121E-005,2.6023E-005,2.7068E-005,3.0977E-005,4.2472E-005,6.6804E-005,1.1130E-004,1.7623E-004,2.4725E-004,3.0117E-004,3.2817E-004,3.3620E-004,3.3544E-004,3.3147E-004,3.2634E-004,3.2056E-004,3.1410E-004,3.0667E-004,2.9784E-004,2.8725E-004,2.7551E-004,2.6457E-004,2.6452E-004
469.0000,3.0164E-003,1.7348E-003,5.6354E-004,2.3855E-004,1.2531E-004,7.6359E-005,5.2572E-005,4.0115E-005,3.3428E-005,2.9312E-005,2.6370E-005,2.4070E-005,2.2171E-005,2.0546E-005,1.9129E-005,1.7885E-005,1.6778E-005,1.5795E-005,1.4924E-005,1.4106E-005,1.3425E-005,1.3111E-005,1.3129E-005,1.2899E-005,1.2519E-005,1.1979E-005,1.1453E-005,1.1174E-005,1.1103E-005,1.0888E-005,1.0556E-005,1.0244E-005,9.9618E-006,9.9135E-006,1.0073E-005,1.0394E-005,1.0879E-005,1.1401E-005,1.1961E-005,1.2200E-005,1.2237E-005,1.2471E-005,1.2910E-005,1.3338E-005,1.3748E-005,1.4108E-005,1.4428E-005,1.4910E-005,1.5546E-005,1.6352E-005,1.7329E-005,1.8298E-005,1.9313E-005,2.0363E-005,2.1510E-005,2.2677E-005,2.3951E-005,2.5296E-005,2.6794E-005,2.8018E-005,2.9038E-005,3.0287E-005,3.1654E-005,3.3190E-005,3.4786E-005,3.6303E-005,3.7731E-005,3.8925E-005,3.9955E-005,4.0769E-005,4.1578E-005,4.2408E-005,4.3381E-005,4.4051E-005,4.4070E-005,4.3690E-005,4.2599E-005,4.1309E-005,4.0180E-005,3.9001E-005,3.8058E-005,3.7787E-005,3.8542E-005,4.0926E-005,4.4717E-005,4.9258E-005,5.3631E-005,5.6979E-005,5.8682E-005,5.8018E-005,5.4346E-005,4.9400E-005,4.3662E-005,4.3638E-005
470.0000,3.0599E-003,1.7627E-003,5.7775E-004,2.5163E-004,1.4285E-004,9.9053E-005,7.9115E-005,6.7627E-005,5.9733E-005,5.5014E-005,5.2346E-005,5.0708E-005,4.9590E-005,4.8503E-005,4.7418E-005,4.6676E-005,4.6378E-005,4.6677E-005,4.7506E-005,4.8220E-005,4.9327E-005,5.2365E-005,5.7089E-005,5.9836E-005,6.1409E-005,6.1776E-005,6.2067E-005,6.3827E-005,6.6763E-005,6.8276E-005,6.8563E-005,6.8656E-005,6.8751E-005,7.0533E-005,7.3869E-005,7.8379E-005,8.3949E-005,8.9374E-005,9.4452E-005,9.6318E-005,9.5984E-005,9.6466E-005,9.7815E-005,9.8548E-005,9.8687E-005,9.8146E-005,9.7080E-005,9.6665E-005,9.6806E-005,9.7503E-005,9.8698E-005,9.9553E-005,1.0027E-004,1.0077E-004,1.0121E-004,1.0121E-004,1.0101E-004,1.0051E-004,9.9945E-005,9.8307E-005,9.5895E-005,9.3724E-005,9.1668E-005,8.9873E-005,8.8233E-005,8.6562E-005,8.4810E-005,8.2779E-005,8.0505E-005,7.7889E-005,7.5051E-005,7.1944E-005,6.8686E-005,6.5163E-005,6.1497E-005,5.8118E-005,5.5022E-005,5.2440E-005,5.0388E-005,4.8726E-005,4.7632E-005,4.7328E-005,4.7944E-005,4.9679E-005,5.2609E-005,5.6829E-005,6.2291E-005,6.8802E-005,7.5972E-005,8.2741E-005,8.6471E-005,8.4728E-005,7.4152E-005,7.4106E-005
471.0000,3.2611E-003,1.8693E-003,6.0296E-004,2.5625E-004,1.3665E-004,8.5758E-005,6.1669E-005,4.9222E-005,4.2521E-005,3.8762E-005,3.6487E-005,3.4996E-005,3.3948E-005,3.3097E-005,3.2381E-005,3.1882E-005,3.1603E-005,3.1583E-005,3.1785E-005,3.1975E-005,3.2365E-005,3.3505E-005,3.5168E-005,3.5840E-005,3.5802E-005,3.5108E-005,3.4255E-005,3.3860E-005,3.3844E-005,3.3331E-005,3.2395E-005,3.1404E-005,3.0415E-005,3.0008E-005,3.0140E-005,3.0682E-005,3.1617E-005,3.2544E-005,3.3428E-005,3.3225E-005,3.2258E-005,3.1651E-005,3.1460E-005,3.1112E-005,3.0598E-005,2.9851E-005,2.8897E-005,2.8251E-005,2.7886E-005,2.7831E-005,2.8089E-005,2.8246E-005,2.8420E-005,2.8593E-005,2.8900E-005,2.9184E-005,2.9600E-005,3.0062E-005,3.0707E-005,3.0812E-005,3.0514E-005,3.0515E-005,3.0730E-005,3.1296E-005,3.2149E-005,3.3173E-005,3.4392E-005,3.5686E-005,3.7132E-005,3.8632E-005,4.0263E-005,4.1892E-005,4.3525E-005,4.4836E-005,4.5728E-005,4.6562E-005,4.7162E-005,4.7823E-005,4.8494E-005,4.8757E-005,4.8685E-005,4.8419E-005,4.7935E-005,4.7446E-005,4.6945E-005,4.6610E-005,4.6494E-005,4.6544E-005,4.6988E-005,4.8208E-005,5.0868E-005,5.5232E-005,6.4100E-005,6.4138E-005
472.0000,3.2371E-003,1.8577E-003,6.0037E-004,2.5403E-004,1.3369E-004,8.1799E-005,5.6680E-005,4.3520E-005,3.6401E-005,3.2073E-005,2.9072E-005,2.6812E-005,2.5030E-005,2.3578E-005,2.2400E-005,2.1485E-005,2.0805E-005,2.0350E-005,2.0089E-005,1.9915E-005,1.9914E-005,2.0345E-005,2.1113E-005,2.1437E-005,2.1448E-005,2.1127E-005,2.0734E-005,2.0628E-005,2.0772E-005,2.0635E-005,2.0275E-005,1.9917E-005,1.9565E-005,1.9582E-005,1.9907E-005,2.0452E-005,2.1241E-005,2.2040E-005,2.2897E-005,2.3098E-005,2.2852E-005,2.2936E-005,2.3356E-005,2.3682E-005,2.3931E-005,2.4044E-005,2.4006E-005,2.4176E-005,2.4481E-005,2.4931E-005,2.5549E-005,2.6025E-005,2.6478E-005,2.6890E-005,2.7367E-005,2.7782E-005,2.8264E-005,2.8757E-005,2.9397E-005,2.9611E-005,2.9472E-005,2.9502E-005,2.9564E-005,2.9745E-005,2.9976E-005,3.0161E-005,3.0340E-005,3.0412E-005,3.0452E-005,3.0360E-005,3.0225E-005,2.9942E-005,2.9603E-005,2.8931E-005,2.7828E-005,2.6765E-005,2.5468E-005,2.4397E-005,2.3595E-005,2.2361E-005,2.0806E-005,1.9220E-005,1.7472E-005,1.6042E-005,1.4764E-005,1.4072E-005,1.4012E-005,1.4152E-005,1.4703E-005,1.5834E-005,1.7761E-005,1.9315E-005,2.1214E-005,2.1222E-005
473.0000,3.1507E-003,1.8082E-003,5.8421E-004,2.4673E-004,1.2918E-004,7.8248E-005,5.3368E-005,4.0321E-005,3.3372E-005,2.9094E-005,2.6021E-005,2.3624E-005,2.1673E-005,2.0077E-005,1.8777E-005,1.7706E-005,1.6801E-005,1.6009E-005,1.5289E-005,1.4621E-005,1.3985E-005,1.3340E-005,1.2646E-005,1.1892E-005,1.1155E-005,1.0458E-005,9.8262E-006,9.2790E-006,8.7996E-006,8.3173E-006,7.8681E-006,7.5004E-006,7.1971E-006,7.0008E-006,6.8641E-006,6.7514E-006,6.6717E-006,6.5889E-006,6.5546E-006,6.4287E-006,6.2468E-006,6.1486E-006,6.1132E-006,6.0536E-006,5.9927E-006,5.9222E-006,5.8283E-006,5.7775E-006,5.7390E-006,5.7132E-006,5.7140E-006,5.6834E-006,5.6519E-006,5.6103E-006,5.5808E-006,5.5344E-006,5.4985E-006,5.4584E-006,5.4583E-006,5.4033E-006,5.3096E-006,5.2653E-006,5.2352E-006,5.2455E-006,5.2974E-006,5.3934E-006,5.5671E-006,5.8270E-006,6.2300E-006,6.7966E-006,7.6026E-006,8.6563E-006,9.9920E-006,1.1328E-005,1.1895E-005,1.2572E-005,1.3102E-005,1.4277E-005,1.6204E-005,1.7521E-005,1.8364E-005,1.9089E-005,1.8980E-005,1.9092E-005,1.8119E-005,1.6650E-005,1.4516E-005,1.1037E-005,8.1195E-006,9.2882E-006,1.1817E-005,1.4650E-005,1.7358E-005,1.7369E-005
474.0000,3.1053E-003,1.7821E-003,5.7580E-004,2.4331E-004,1.2753E-004,7.7358E-005,5.2853E-005,4.0013E-005,3.3188E-005,2.8974E-005,2.5921E-005,2.3509E-005,2.1510E-005,1.9837E-005,1.8432E-005,1.7227E-005,1.6162E-005,1.5183E-005,1.4256E-005,1.3376E-005,1.2524E-005,1.1642E-005,1.0691E-005,9.7352E-006,8.8503E-006,8.0835E-006,7.4506E-006,6.9350E-006,6.5125E-006,6.1683E-006,5.9138E-006,5.7511E-006,5.6595E-006,5.6266E-006,5.6128E-006,5.5862E-006,5.5341E-006,5.4428E-006,5.3420E-006,5.2070E-006,5.0595E-006,4.9349E-006,4.8203E-006,4.6951E-006,4.5802E-006,4.4789E-006,4.3852E-006,4.3207E-006,4.2691E-006,4.2317E-006,4.2194E-006,4.2108E-006,4.2221E-006,4.2476E-006,4.2985E-006,4.3609E-006,4.4506E-006,4.5612E-006,4.7249E-006,4.8986E-006,5.0956E-006,5.3381E-006,5.4819E-006,5.5790E-006,5.7113E-006,5.8671E-006,6.0840E-006,6.2841E-006,6.5430E-006,6.7745E-006,7.0723E-006,7.3381E-006,7.7026E-006,7.9170E-006,7.8502E-006,8.0588E-006,8.0985E-006,8.6442E-006,9.9644E-006,1.1226E-005,1.2814E-005,1.4514E-005,1.4367E-005,1.3992E-005,1.1593E-005,8.7835E-006,4.8298E-006,4.2065E-006,4.6448E-006,3.9480E-006,1.3505E-005,1.8750E-004,1.6125E-004,1.6113E-004
475.0000,3.1104E-003,1.7857E-003,5.7774E-004,2.4451E-004,1.2853E-004,7.8385E-005,5.4008E-005,4.1340E-005,3.4704E-005,3.0697E-005,2.7859E-005,2.5662E-005,2.3872E-005,2.2397E-005,2.1179E-005,2.0153E-005,1.9262E-005,1.8456E-005,1.7697E-005,1.6971E-005,1.6271E-005,1.5573E-005,1.4834E-005,1.4020E-005,1.3223E-005,1.2483E-005,1.1855E-005,1.1385E-005,1.1047E-005,1.0734E-005,1.0469E-005,1.0301E-005,1.0227E-005,1.0317E-005,1.0542E-005,1.0867E-005,1.1295E-005,1.1772E-005,1.2338E-005,1.2827E-005,1.3333E-005,1.4080E-005,1.5059E-005,1.6185E-005,1.7544E-005,1.9211E-005,2.1310E-005,2.4064E-005,2.7557E-005,3.1964E-005,3.7422E-005,4.4066E-005,5.2034E-005,6.1079E-005,7.0538E-005,7.9503E-005,8.6608E-005,9.0779E-005,9.2175E-005,9.0153E-005,8.4789E-005,7.7696E-005,6.8997E-005,6.0060E-005,5.3202E-005,5.1349E-005,5.5451E-005,5.5859E-005,5.0479E-005,4.5361E-005,4.2196E-005,3.9692E-005,3.7245E-005,3.4150E-005,2.7689E-005,2.0134E-005,1.6418E-005,1.6825E-005,1.7909E-005,1.9657E-005,2.2257E-005,2.5832E-005,2.9593E-005,3.4860E-005,4.3042E-005,5.2033E-005,6.1766E-005,7.3071E-005,8.5748E-005,9.9113E-005,1.1211E-004,1.2514E-004,1.3880E-004,1.3886E-004
476.0000,3.3320E-003,1.9123E-003,6.1922E-004,2.6475E-004,1.4361E-004,9.3106E-005,6.9974E-005,5.8037E-005,5.1318E-005,4.7837E-005,4.6171E-005,4.5444E-005,4.5229E-005,4.5112E-005,4.5045E-005,4.5289E-005,4.5887E-005,4.6959E-005,4.8426E-005,4.9662E-005,5.1097E-005,5.4004E-005,5.7954E-005,5.9894E-005,6.0510E-005,5.9859E-005,5.8823E-005,5.8631E-005,5.9230E-005,5.8944E-005,5.8031E-005,5.7237E-005,5.6507E-005,5.7001E-005,5.8423E-005,6.0435E-005,6.3132E-005,6.5809E-005,6.8730E-005,6.9762E-005,6.9537E-005,7.0259E-005,7.1817E-005,7.3043E-005,7.4127E-005,7.5045E-005,7.5777E-005,7.7020E-005,7.8352E-005,7.9618E-005,8.0811E-005,8.1325E-005,8.1448E-005,8.1197E-005,8.0840E-005,8.0177E-005,7.9463E-005,7.8618E-005,7.7924E-005,7.6483E-005,7.4463E-005,7.2635E-005,7.0731E-005,6.8868E-005,6.6978E-005,6.4985E-005,6.3010E-005,6.1001E-005,5.9086E-005,5.7155E-005,5.5322E-005,5.3477E-005,5.1708E-005,4.9655E-005,4.7187E-005,4.4841E-005,4.2401E-005,4.0325E-005,3.8607E-005,3.6615E-005,3.4470E-005,3.2410E-005,3.0271E-005,2.8487E-005,2.6922E-005,2.5984E-005,2.5668E-005,2.5435E-005,2.5422E-005,2.5807E-005,2.6979E-005,2.6965E-005,2.6755E-005,2.6754E-005
477.0000,3.1076E-003,1.7833E-003,5.7651E-004,2.4458E-004,1.2990E-004,8.1054E-005,5.7935E-005,4.5929E-005,3.9366E-005,3.5683E-005,3.3501E-005,3.2138E-005,3.1271E-005,3.0627E-005,3.0144E-005,2.9931E-005,2.9971E-005,3.0298E-005,3.0848E-005,3.1254E-005,3.1726E-005,3.2955E-005,3.4728E-005,3.5367E-005,3.5295E-005,3.4552E-005,3.3616E-005,3.3134E-005,3.3055E-005,3.2490E-005,3.1592E-005,3.0748E-005,2.9922E-005,2.9661E-005,2.9816E-005,3.0222E-005,3.0918E-005,3.1570E-005,3.2303E-005,3.2144E-005,3.1402E-005,3.1117E-005,3.1254E-005,3.1241E-005,3.1122E-005,3.0841E-005,3.0375E-005,3.0168E-005,3.0111E-005,3.0206E-005,3.0474E-005,3.0550E-005,3.0577E-005,3.0527E-005,3.0523E-005,3.0413E-005,3.0348E-005,3.0261E-005,3.0340E-005,2.9964E-005,2.9218E-005,2.8673E-005,2.8159E-005,2.7781E-005,2.7471E-005,2.7135E-005,2.6830E-005,2.6453E-005,2.6110E-005,2.5704E-005,2.5359E-005,2.4974E-005,2.4695E-005,2.4252E-005,2.3575E-005,2.3304E-005,2.3168E-005,2.3914E-005,2.5773E-005,2.8118E-005,3.1336E-005,3.5563E-005,4.0228E-005,4.5174E-005,5.0021E-005,5.4873E-005,6.0049E-005,6.6124E-005,7.3861E-005,8.4175E-005,9.8167E-005,1.1780E-004,1.4582E-004,1.4594E-004
