"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
199.0000,2.8476E-003,3.0342E-003,1.9982E-003,1.5737E-003,1.3580E-003,1.2327E-003,1.1750E-003,1.1846E-003,1.2272E-003,1.2549E-003,1.2575E-003,1.2419E-003,1.2181E-003,1.1929E-003,1.1645E-003,1.1290E-003,1.0838E-003,1.0289E-003,9.6913E-004,9.0572E-004,8.3298E-004,7.5047E-004,6.7091E-004,5.9893E-004,5.3394E-004,4.7344E-004,4.1754E-004,3.7404E-004,3.5056E-004,3.2088E-004,2.3227E-004,1.7272E-004,2.5649E-004,1.4311E-004,1.9374E-004,1.3295E-004,1.3065E-004,7.8095E-005,1.7333E-004,8.8008E-005,9.3110E-005,1.0864E-004,1.0126E-004,9.4653E-005,8.9174E-005,8.2050E-005,7.3169E-005,6.2395E-005,5.0387E-005,3.8873E-005,2.9037E-005,2.2033E-005,1.8015E-005,1.5756E-005,1.4328E-005,1.3107E-005,1.2009E-005,1.0888E-005,9.9491E-006,8.7795E-006,7.4937E-006,6.5243E-006,5.6807E-006,5.0578E-006,4.5933E-006,4.2063E-006,3.9336E-006,3.6759E-006,3.5030E-006,3.3246E-006,3.2201E-006,3.1023E-006,3.0705E-006,2.9782E-006,2.7638E-006,2.6850E-006,2.4604E-006,2.4223E-006,2.6018E-006,2.5668E-006,2.4946E-006,2.5487E-006,2.4894E-006,2.5908E-006,2.5068E-006,3.4026E-006,1.9166E-004,1.9738E-004,1.1542E-003,4.2724E-004,1.7640E-003,1.9065E-003,1.3639E-003,1.5649E-003
200.0000,2.8384E-003,3.0237E-003,1.9913E-003,1.5687E-003,1.3541E-003,1.2302E-003,1.1743E-003,1.1865E-003,1.2332E-003,1.2664E-003,1.2753E-003,1.2664E-003,1.2494E-003,1.2314E-003,1.2107E-003,1.1827E-003,1.1448E-003,1.0961E-003,1.0417E-003,9.8302E-004,9.1322E-004,8.3103E-004,7.5230E-004,6.8502E-004,6.2900E-004,5.8040E-004,5.3455E-004,4.9273E-004,4.5809E-004,4.0958E-004,3.1675E-004,2.7314E-004,3.5939E-004,2.0358E-004,2.3314E-004,1.7174E-004,1.6808E-004,1.2036E-004,1.1712E-004,6.9834E-005,6.4250E-005,4.8125E-005,3.9144E-005,3.4587E-005,3.2166E-005,3.1162E-005,3.0548E-005,2.9944E-005,2.9005E-005,2.7485E-005,2.5365E-005,2.2906E-005,2.0534E-005,1.8376E-005,1.6521E-005,1.4833E-005,1.3319E-005,1.1857E-005,1.0572E-005,9.1610E-006,7.7242E-006,6.5848E-006,5.6144E-006,4.8807E-006,4.3182E-006,3.8678E-006,3.5474E-006,3.2697E-006,3.0798E-006,2.9024E-006,2.7938E-006,2.6839E-006,2.6459E-006,2.5653E-006,2.3962E-006,2.3429E-006,2.2274E-006,2.2102E-006,2.3295E-006,2.4442E-006,2.7388E-006,3.4597E-006,5.2073E-006,9.6623E-006,1.2157E-005,1.4142E-005,1.4850E-005,1.5091E-005,1.1419E-005,5.6881E-006,1.2443E-005,5.0348E-004,9.8977E-004,8.5107E-004
201.0000,2.8453E-003,3.0317E-003,1.9968E-003,1.5732E-003,1.3584E-003,1.2345E-003,1.1789E-003,1.1917E-003,1.2385E-003,1.2711E-003,1.2789E-003,1.2686E-003,1.2500E-003,1.2302E-003,1.2074E-003,1.1772E-003,1.1369E-003,1.0860E-003,1.0296E-003,9.6886E-004,8.9713E-004,8.1318E-004,7.3248E-004,6.6258E-004,6.0402E-004,5.5482E-004,5.1274E-004,4.7848E-004,4.4614E-004,3.8540E-004,2.9488E-004,2.8644E-004,3.4952E-004,1.8096E-004,2.8644E-004,1.3877E-004,2.2178E-004,1.2896E-004,1.5408E-004,1.0413E-004,1.0737E-004,9.2424E-005,7.7021E-005,6.3851E-005,5.1699E-005,4.2056E-005,3.5080E-005,3.0488E-005,2.7563E-005,2.5612E-005,2.4199E-005,2.2889E-005,2.1693E-005,2.0457E-005,1.9113E-005,1.7522E-005,1.5580E-005,1.3384E-005,1.1391E-005,9.5187E-006,7.9104E-006,6.7795E-006,5.8468E-006,5.1243E-006,4.5529E-006,4.0776E-006,3.7252E-006,3.4133E-006,3.1995E-006,3.0036E-006,2.8857E-006,2.7679E-006,2.7286E-006,2.6430E-006,2.4615E-006,2.4082E-006,2.3034E-006,2.3965E-006,2.8956E-006,3.6680E-006,4.6115E-006,5.2597E-006,5.6029E-006,5.7173E-006,5.4618E-006,5.0809E-006,5.2746E-006,6.9900E-006,5.6551E-005,1.2951E-004,6.6689E-004,4.8785E-004,2.4064E-004,9.9212E-004
202.0000,2.8467E-003,3.0329E-003,1.9973E-003,1.5731E-003,1.3576E-003,1.2327E-003,1.1753E-003,1.1853E-003,1.2279E-003,1.2554E-003,1.2574E-003,1.2409E-003,1.2157E-003,1.1888E-003,1.1587E-003,1.1215E-003,1.0751E-003,1.0194E-003,9.5936E-004,8.9592E-004,8.2329E-004,7.4085E-004,6.6157E-004,5.9139E-004,5.3197E-004,4.8299E-004,4.4259E-004,4.0652E-004,3.6269E-004,2.9606E-004,2.3287E-004,2.5497E-004,2.8965E-004,1.5667E-004,1.9812E-004,1.4937E-004,1.5998E-004,1.1984E-004,1.8028E-004,8.3562E-005,1.1945E-004,1.2194E-004,1.0659E-004,1.0120E-004,9.8694E-005,9.4910E-005,8.9269E-005,8.2307E-005,7.4116E-005,6.4322E-005,5.3313E-005,4.2484E-005,3.2996E-005,2.5753E-005,2.1134E-005,1.8244E-005,1.6272E-005,1.4582E-005,1.3160E-005,1.1538E-005,9.8303E-006,8.4531E-006,7.2212E-006,6.2438E-006,5.4752E-006,4.8457E-006,4.3907E-006,3.9922E-006,3.7151E-006,3.4634E-006,3.3142E-006,3.1676E-006,3.1223E-006,3.0202E-006,2.8050E-006,2.7930E-006,2.8020E-006,3.1282E-006,3.7869E-006,4.4868E-006,5.3516E-006,5.8808E-006,5.6702E-006,5.3727E-006,4.4129E-006,2.6790E-006,6.2315E-006,4.4180E-004,3.4862E-003,3.8506E-003,1.1458E-003,1.0136E-003,8.1912E-004,7.6498E-004
203.0000,2.8425E-003,3.0280E-003,1.9941E-003,1.5708E-003,1.3558E-003,1.2315E-003,1.1751E-003,1.1871E-003,1.2334E-003,1.2663E-003,1.2749E-003,1.2657E-003,1.2484E-003,1.2303E-003,1.2095E-003,1.1816E-003,1.1436E-003,1.0948E-003,1.0401E-003,9.8102E-004,9.1030E-004,8.2650E-004,7.4564E-004,6.7634E-004,6.1909E-004,5.7124E-004,5.2804E-004,4.8605E-004,4.3964E-004,3.7580E-004,3.1264E-004,3.2767E-004,3.2655E-004,1.7214E-004,2.4081E-004,1.5079E-004,1.7014E-004,1.0955E-004,1.2153E-004,6.9193E-005,7.6103E-005,5.4902E-005,4.7011E-005,4.2361E-005,3.8199E-005,3.5729E-005,3.4061E-005,3.2724E-005,3.1256E-005,2.9352E-005,2.7140E-005,2.4743E-005,2.2478E-005,2.0424E-005,1.8673E-005,1.7081E-005,1.5664E-005,1.4282E-005,1.3040E-005,1.1579E-005,9.9818E-006,8.5790E-006,7.2613E-006,6.1741E-006,5.3166E-006,4.6215E-006,4.1106E-006,3.6899E-006,3.4031E-006,3.1569E-006,3.0081E-006,2.8726E-006,2.8318E-006,2.7621E-006,2.6282E-006,2.7068E-006,2.8018E-006,3.0889E-006,3.5696E-006,3.9150E-006,4.1497E-006,4.3411E-006,4.5380E-006,5.6861E-006,8.2211E-006,8.5548E-006,6.0605E-006,2.9897E-006,2.9424E-005,3.5603E-003,4.3327E-003,3.2476E-003,1.3110E-003,5.8675E-004
204.0000,2.8482E-003,3.0351E-003,1.9990E-003,1.5747E-003,1.3595E-003,1.2353E-003,1.1792E-003,1.1914E-003,1.2375E-003,1.2693E-003,1.2762E-003,1.2649E-003,1.2456E-003,1.2253E-003,1.2022E-003,1.1720E-003,1.1320E-003,1.0816E-003,1.0260E-003,9.6635E-004,8.9589E-004,8.1362E-004,7.3548E-004,6.6963E-004,6.1710E-004,5.7539E-004,5.3886E-004,5.0219E-004,4.6024E-004,4.0867E-004,3.7546E-004,4.1884E-004,3.8953E-004,2.4460E-004,4.1191E-004,2.4291E-004,3.3341E-004,2.4108E-004,2.4385E-004,1.9687E-004,2.1160E-004,1.6708E-004,1.4519E-004,1.2747E-004,1.0296E-004,7.9178E-005,5.9097E-005,4.3883E-005,3.3843E-005,2.8112E-005,2.5036E-005,2.3086E-005,2.1644E-005,2.0369E-005,1.9116E-005,1.7693E-005,1.5991E-005,1.4084E-005,1.2322E-005,1.0578E-005,8.9903E-006,7.7901E-006,6.7509E-006,5.8910E-006,5.1603E-006,4.5100E-006,3.9990E-006,3.5689E-006,3.2703E-006,3.0204E-006,2.8700E-006,2.7426E-006,2.7146E-006,2.6787E-006,2.6007E-006,2.7119E-006,2.7935E-006,3.0212E-006,3.4415E-006,3.8071E-006,4.1895E-006,4.6134E-006,4.8788E-006,4.8262E-006,4.2048E-006,3.2083E-006,3.4970E-006,7.2660E-005,8.6529E-003,1.0248E-002,3.1819E-003,5.8625E-003,4.0064E-003,1.2715E-003
205.0000,2.8482E-003,3.0346E-003,1.9985E-003,1.5743E-003,1.3590E-003,1.2347E-003,1.1784E-003,1.1902E-003,1.2358E-003,1.2671E-003,1.2734E-003,1.2615E-003,1.2411E-003,1.2194E-003,1.1946E-003,1.1624E-003,1.1202E-003,1.0676E-003,1.0096E-003,9.4765E-004,8.7528E-004,7.9174E-004,7.1235E-004,6.4491E-004,5.9024E-004,5.4533E-004,5.0351E-004,4.5852E-004,4.0792E-004,3.5790E-004,3.4313E-004,3.9063E-004,3.2131E-004,1.9488E-004,3.2421E-004,2.0281E-004,2.8090E-004,1.5127E-004,2.4880E-004,1.3285E-004,1.7033E-004,1.3982E-004,1.1977E-004,1.0869E-004,9.1973E-005,7.4052E-005,5.8100E-005,4.5377E-005,3.6324E-005,3.0770E-005,2.7698E-005,2.5844E-005,2.4590E-005,2.3486E-005,2.2413E-005,2.1184E-005,1.9855E-005,1.8311E-005,1.6698E-005,1.4653E-005,1.2387E-005,1.0405E-005,8.6514E-006,7.2911E-006,6.2580E-006,5.4342E-006,4.8117E-006,4.2750E-006,3.8964E-006,3.5768E-006,3.3899E-006,3.2397E-006,3.2300E-006,3.2120E-006,3.1200E-006,3.2408E-006,3.2961E-006,3.5351E-006,3.9913E-006,4.3122E-006,4.6157E-006,4.9516E-006,4.8586E-006,4.4508E-006,3.1553E-006,1.9280E-005,3.4702E-005,1.4544E-004,7.8696E-004,3.9280E-003,4.1550E-003,3.4699E-003,2.3169E-003,6.6305E-004
206.0000,2.8513E-003,3.0379E-003,2.0005E-003,1.5755E-003,1.3595E-003,1.2342E-003,1.1767E-003,1.1868E-003,1.2301E-003,1.2589E-003,1.2626E-003,1.2480E-003,1.2252E-003,1.2012E-003,1.1742E-003,1.1401E-003,1.0964E-003,1.0428E-003,9.8407E-004,9.2150E-004,8.4888E-004,7.6551E-004,6.8578E-004,6.1661E-004,5.5864E-004,5.0884E-004,4.6098E-004,4.0947E-004,3.5409E-004,3.0485E-004,2.8734E-004,2.9679E-004,2.1634E-004,1.3606E-004,2.2452E-004,1.1477E-004,1.6605E-004,1.1897E-004,1.3535E-004,6.5090E-005,1.4272E-004,1.0237E-004,8.8434E-005,9.4383E-005,9.2026E-005,8.8268E-005,8.3514E-005,7.7551E-005,7.0408E-005,6.1780E-005,5.1821E-005,4.1750E-005,3.2692E-005,2.5459E-005,2.0565E-005,1.7504E-005,1.5556E-005,1.4060E-005,1.2843E-005,1.1486E-005,1.0038E-005,8.7835E-006,7.6052E-006,6.5944E-006,5.7279E-006,4.9707E-006,4.3560E-006,3.8358E-006,3.4713E-006,3.1782E-006,3.0076E-006,2.8829E-006,2.8832E-006,2.8882E-006,2.8362E-006,2.9430E-006,2.9921E-006,3.1717E-006,3.4888E-006,3.6326E-006,3.6314E-006,3.5171E-006,3.1221E-006,2.6488E-006,2.2117E-006,3.6419E-006,6.7107E-006,8.6926E-006,6.1387E-006,1.5459E-004,2.8578E-003,1.3157E-003,4.2203E-004,6.9709E-004
207.0000,2.8487E-003,3.0345E-003,1.9981E-003,1.5736E-003,1.3578E-003,1.2326E-003,1.1751E-003,1.1852E-003,1.2290E-003,1.2586E-003,1.2633E-003,1.2498E-003,1.2277E-003,1.2043E-003,1.1779E-003,1.1441E-003,1.1003E-003,1.0461E-003,9.8624E-004,9.2238E-004,8.4802E-004,7.6207E-004,6.7948E-004,6.0807E-004,5.4805E-004,4.9591E-004,4.4498E-004,3.9053E-004,3.3473E-004,2.8695E-004,2.6272E-004,2.4686E-004,1.6959E-004,1.1024E-004,1.3849E-004,6.3516E-005,5.7249E-005,4.0721E-005,3.8890E-005,2.8121E-005,4.1483E-005,3.2313E-005,4.3571E-005,5.0633E-005,5.1944E-005,5.2884E-005,5.2796E-005,5.1471E-005,4.8909E-005,4.4984E-005,3.9562E-005,3.3440E-005,2.7633E-005,2.2792E-005,1.9281E-005,1.6865E-005,1.5188E-005,1.3829E-005,1.2675E-005,1.1382E-005,9.9869E-006,8.7201E-006,7.4965E-006,6.4314E-006,5.5404E-006,4.7965E-006,4.2146E-006,3.7127E-006,3.3508E-006,3.0623E-006,2.8947E-006,2.7796E-006,2.7854E-006,2.7971E-006,2.7512E-006,2.8368E-006,2.8588E-006,2.9811E-006,3.2045E-006,3.2636E-006,3.2135E-006,3.1430E-006,2.9915E-006,3.0483E-006,3.7561E-006,1.3971E-005,3.0059E-005,4.8678E-005,5.7279E-005,3.2862E-004,1.4102E-003,6.1965E-004,2.7725E-004,6.1100E-004
208.0000,2.8520E-003,3.0383E-003,2.0008E-003,1.5759E-003,1.3600E-003,1.2350E-003,1.1779E-003,1.1888E-003,1.2334E-003,1.2637E-003,1.2691E-003,1.2561E-003,1.2348E-003,1.2121E-003,1.1864E-003,1.1534E-003,1.1105E-003,1.0572E-003,9.9844E-004,9.3574E-004,8.6255E-004,7.7780E-004,6.9657E-004,6.2663E-004,5.6815E-004,5.1739E-004,4.6761E-004,4.1507E-004,3.6403E-004,3.2422E-004,3.0402E-004,2.7394E-004,1.8474E-004,1.4037E-004,1.8848E-004,8.9386E-005,1.1396E-004,6.2303E-005,7.7147E-005,5.0223E-005,5.7196E-005,4.0128E-005,4.3593E-005,4.1383E-005,3.9101E-005,3.9066E-005,3.9065E-005,3.9262E-005,3.9520E-005,3.9564E-005,3.9229E-005,3.8377E-005,3.6985E-005,3.4974E-005,3.2317E-005,2.8797E-005,2.4554E-005,2.0173E-005,1.6324E-005,1.3155E-005,1.0762E-005,9.1078E-006,7.7875E-006,6.7172E-006,5.8188E-006,5.0446E-006,4.4140E-006,3.8756E-006,3.4902E-006,3.1864E-006,3.0127E-006,2.8953E-006,2.9005E-006,2.9029E-006,2.8344E-006,2.8914E-006,2.8777E-006,2.9634E-006,3.1594E-006,3.2148E-006,3.2119E-006,3.2840E-006,3.5109E-006,4.4408E-006,5.0600E-006,4.5928E-006,3.3931E-006,9.6420E-005,9.0319E-003,7.3289E-003,2.0972E-003,1.4076E-003,1.2268E-003,7.4127E-004
209.0000,2.8525E-003,3.0390E-003,2.0012E-003,1.5760E-003,1.3599E-003,1.2347E-003,1.1773E-003,1.1878E-003,1.2322E-003,1.2625E-003,1.2680E-003,1.2556E-003,1.2352E-003,1.2140E-003,1.1902E-003,1.1595E-003,1.1191E-003,1.0686E-003,1.0128E-003,9.5331E-004,8.8313E-004,8.0112E-004,7.2311E-004,6.5748E-004,6.0461E-004,5.6139E-004,5.2218E-004,4.8518E-004,4.5554E-004,4.3694E-004,4.2604E-004,3.9171E-004,3.0788E-004,3.1091E-004,4.2360E-004,2.5528E-004,3.2667E-004,2.3572E-004,2.8053E-004,1.8702E-004,2.9544E-004,1.6730E-004,1.5387E-004,1.4799E-004,1.2882E-004,1.0604E-004,8.3477E-005,6.3743E-005,4.7791E-005,3.6606E-005,2.9877E-005,2.6038E-005,2.3705E-005,2.1959E-005,2.0399E-005,1.8756E-005,1.7050E-005,1.5308E-005,1.3726E-005,1.2147E-005,1.0639E-005,9.3594E-006,8.1497E-006,7.0502E-006,6.0577E-006,5.1817E-006,4.4750E-006,3.8883E-006,3.4778E-006,3.1667E-006,2.9884E-006,2.8685E-006,2.8633E-006,2.8531E-006,2.7750E-006,2.8118E-006,2.7854E-006,2.8556E-006,3.0401E-006,3.1195E-006,3.1889E-006,3.3824E-006,3.6252E-006,4.1382E-006,5.3711E-006,1.0540E-005,1.8206E-005,2.9486E-005,3.6984E-005,1.2471E-004,3.5072E-003,3.0192E-003,2.6723E-003,4.6091E-004
210.0000,2.8527E-003,3.0390E-003,2.0014E-003,1.5767E-003,1.3612E-003,1.2368E-003,1.1807E-003,1.1930E-003,1.2395E-003,1.2719E-003,1.2795E-003,1.2688E-003,1.2495E-003,1.2287E-003,1.2046E-003,1.1729E-003,1.1307E-003,1.0776E-003,1.0185E-003,9.5511E-004,8.8071E-004,7.9426E-004,7.1113E-004,6.3934E-004,5.7911E-004,5.2733E-004,4.7883E-004,4.3236E-004,3.9322E-004,3.6471E-004,3.3991E-004,2.9293E-004,2.2656E-004,2.3741E-004,2.6275E-004,1.3154E-004,2.1900E-004,1.0066E-004,1.8649E-004,1.0695E-004,1.6808E-004,1.0199E-004,1.2322E-004,1.1408E-004,1.0455E-004,9.8630E-005,9.0299E-005,8.0232E-005,6.9088E-005,5.8176E-005,4.8264E-005,3.9792E-005,3.3268E-005,2.8632E-005,2.5522E-005,2.3289E-005,2.1558E-005,1.9945E-005,1.8408E-005,1.6536E-005,1.4415E-005,1.2409E-005,1.0471E-005,8.8138E-006,7.4713E-006,6.3865E-006,5.5572E-006,4.8693E-006,4.3630E-006,3.9566E-006,3.7206E-006,3.5529E-006,3.5311E-006,3.4821E-006,3.3250E-006,3.3315E-006,3.2603E-006,3.3525E-006,3.6598E-006,3.8768E-006,4.0477E-006,4.1737E-006,3.8009E-006,2.6550E-006,2.4024E-006,4.1443E-005,5.2770E-003,6.8094E-003,5.8116E-003,4.7803E-003,3.6724E-003,2.2540E-003,1.2280E-003,7.0363E-004
211.0000,2.8550E-003,3.0415E-003,2.0029E-003,1.5777E-003,1.3618E-003,1.2370E-003,1.1803E-003,1.1917E-003,1.2368E-003,1.2676E-003,1.2732E-003,1.2605E-003,1.2393E-003,1.2167E-003,1.1908E-003,1.1576E-003,1.1144E-003,1.0610E-003,1.0021E-003,9.3940E-004,8.6636E-004,7.8199E-004,7.0103E-004,6.3068E-004,5.7106E-004,5.1915E-004,4.7066E-004,4.2538E-004,3.8790E-004,3.5725E-004,3.2028E-004,2.5944E-004,2.0330E-004,2.3277E-004,2.3640E-004,1.1795E-004,1.7106E-004,1.0051E-004,1.2611E-004,6.2303E-005,1.1586E-004,5.0597E-005,8.6747E-005,8.9689E-005,7.9827E-005,8.0479E-005,8.1127E-005,7.9384E-005,7.6225E-005,7.2013E-005,6.6784E-005,6.0375E-005,5.2659E-005,4.4283E-005,3.6324E-005,2.9415E-005,2.4192E-005,2.0595E-005,1.8329E-005,1.6422E-005,1.4599E-005,1.3026E-005,1.1447E-005,9.9774E-006,8.6322E-006,7.4187E-006,6.4305E-006,5.5967E-006,4.9910E-006,4.4998E-006,4.2033E-006,3.9838E-006,3.9284E-006,3.8445E-006,3.6438E-006,3.6372E-006,3.5458E-006,3.6234E-006,3.8802E-006,3.9639E-006,4.1638E-006,5.1969E-006,6.8153E-006,6.7622E-006,4.3307E-006,3.4471E-005,8.2279E-003,6.0937E-003,5.5668E-003,5.7295E-003,5.2739E-003,4.2677E-003,3.0419E-003,3.3457E-004
212.0000,2.8517E-003,3.0378E-003,2.0004E-003,1.5756E-003,1.3597E-003,1.2346E-003,1.1775E-003,1.1886E-003,1.2339E-003,1.2654E-003,1.2725E-003,1.2614E-003,1.2421E-003,1.2218E-003,1.1986E-003,1.1681E-003,1.1274E-003,1.0758E-003,1.0183E-003,9.5655E-004,8.8341E-004,7.9734E-004,7.1423E-004,6.4280E-004,5.8312E-004,5.3193E-004,4.8366E-004,4.3643E-004,3.9414E-004,3.5693E-004,3.1599E-004,2.5928E-004,2.0970E-004,2.2472E-004,1.9910E-004,1.0163E-004,1.2254E-004,8.0714E-005,7.7841E-005,5.6257E-005,5.2397E-005,3.4057E-005,4.4219E-005,3.4334E-005,3.6884E-005,4.0326E-005,4.1535E-005,4.2272E-005,4.2476E-005,4.1965E-005,4.0648E-005,3.8331E-005,3.4968E-005,3.0948E-005,2.6968E-005,2.3360E-005,2.0451E-005,1.8174E-005,1.6534E-005,1.4977E-005,1.3435E-005,1.2115E-005,1.0793E-005,9.5434E-006,8.3626E-006,7.2569E-006,6.3241E-006,5.5190E-006,4.9114E-006,4.4098E-006,4.0915E-006,3.8524E-006,3.7712E-006,3.6763E-006,3.4877E-006,3.4845E-006,3.4264E-006,3.5773E-006,4.0022E-006,4.3613E-006,4.6974E-006,5.0607E-006,5.1576E-006,4.8281E-006,6.4103E-006,2.1229E-004,3.6053E-003,2.1573E-003,2.4216E-003,3.3996E-003,4.5611E-003,5.6641E-003,7.0368E-003,1.5177E-003
213.0000,2.8547E-003,3.0412E-003,2.0028E-003,1.5777E-003,1.3618E-003,1.2371E-003,1.1807E-003,1.1927E-003,1.2390E-003,1.2715E-003,1.2794E-003,1.2691E-003,1.2506E-003,1.2311E-003,1.2088E-003,1.1791E-003,1.1393E-003,1.0887E-003,1.0324E-003,9.7175E-004,8.9982E-004,8.1514E-004,7.3363E-004,6.6379E-004,6.0586E-004,5.5676E-004,5.1141E-004,4.6865E-004,4.3216E-004,3.9885E-004,3.5516E-004,2.9385E-004,2.5366E-004,2.8814E-004,2.4399E-004,1.3310E-004,2.0459E-004,1.1059E-004,1.4601E-004,8.9926E-005,1.0100E-004,7.2676E-005,8.0287E-005,6.2182E-005,5.9271E-005,5.4618E-005,4.9450E-005,4.6524E-005,4.5000E-005,4.4353E-005,4.4243E-005,4.3880E-005,4.3295E-005,4.2232E-005,4.0847E-005,3.8771E-005,3.6312E-005,3.3333E-005,3.0456E-005,2.6800E-005,2.2833E-005,1.9784E-005,1.7233E-005,1.5354E-005,1.3883E-005,1.2555E-005,1.1462E-005,1.0383E-005,9.5517E-006,8.7617E-006,8.2669E-006,7.8197E-006,7.7062E-006,7.4511E-006,6.8511E-006,6.7528E-006,6.4301E-006,6.5655E-006,7.1771E-006,7.1960E-006,6.7495E-006,7.2360E-006,2.1099E-004,5.3838E-004,5.2867E-003,5.9375E-003,5.0609E-003,5.7038E-003,5.9651E-003,5.9671E-003,5.6067E-003,4.7714E-003,3.2717E-003,2.8214E-003
214.0000,2.8605E-003,3.0476E-003,2.0071E-003,1.5810E-003,1.3648E-003,1.2399E-003,1.1833E-003,1.1950E-003,1.2406E-003,1.2719E-003,1.2781E-003,1.2659E-003,1.2452E-003,1.2231E-003,1.1978E-003,1.1650E-003,1.1221E-003,1.0688E-003,1.0100E-003,9.4727E-004,8.7411E-004,7.9001E-004,7.1006E-004,6.4077E-004,5.8264E-004,5.3254E-004,4.8651E-004,4.4480E-004,4.1049E-004,3.7698E-004,3.3107E-004,2.7294E-004,2.4999E-004,3.0142E-004,2.2152E-004,1.2877E-004,2.3146E-004,1.2253E-004,1.7672E-004,9.4888E-005,1.4158E-004,6.8422E-005,1.4800E-004,1.0192E-004,9.3764E-005,1.0360E-004,1.0238E-004,9.8480E-005,9.4927E-005,9.2151E-005,9.0358E-005,8.8074E-005,8.5851E-005,8.3484E-005,8.1525E-005,7.9186E-005,7.7176E-005,7.5051E-005,7.4062E-005,7.0782E-005,6.5524E-005,6.1605E-005,5.7639E-005,5.4433E-005,5.1619E-005,4.8660E-005,4.6170E-005,4.3344E-005,4.1067E-005,3.8468E-005,3.6586E-005,3.4612E-005,3.3985E-005,3.2250E-005,2.8808E-005,2.7095E-005,2.7383E-005,2.1693E-005,1.8956E-005,1.0247E-005,7.3726E-006,8.0648E-005,5.6465E-004,1.9465E-003,3.4632E-003,4.4729E-003,4.7118E-003,4.2946E-003,3.5046E-003,2.6203E-003,1.8478E-003,1.1971E-003,6.0709E-004,9.3518E-004
215.0000,2.8526E-003,3.0388E-003,2.0012E-003,1.5762E-003,1.3603E-003,1.2352E-003,1.1781E-003,1.1889E-003,1.2336E-003,1.2642E-003,1.2700E-003,1.2575E-003,1.2365E-003,1.2141E-003,1.1885E-003,1.1556E-003,1.1125E-003,1.0589E-003,9.9974E-004,9.3651E-004,8.6279E-004,7.7770E-004,6.9602E-004,6.2437E-004,5.6271E-004,5.0800E-004,4.5756E-004,4.1479E-004,3.8628E-004,3.6131E-004,2.9894E-004,1.9699E-004,1.6527E-004,2.7136E-004,1.7190E-004,8.1304E-005,1.5063E-004,7.9711E-005,1.1616E-004,6.3941E-005,9.1183E-005,5.0810E-005,7.8133E-005,4.7995E-005,5.8722E-005,5.6055E-005,5.1141E-005,4.7421E-005,4.3982E-005,4.1365E-005,3.9850E-005,3.7883E-005,3.6229E-005,3.4548E-005,3.3405E-005,3.1984E-005,3.0997E-005,2.9903E-005,2.9964E-005,2.8505E-005,2.5921E-005,2.4417E-005,2.2848E-005,2.1762E-005,2.0934E-005,2.0084E-005,1.9536E-005,1.8863E-005,1.8516E-005,1.8040E-005,1.7900E-005,1.7550E-005,1.7505E-005,1.6879E-005,1.5312E-005,1.4341E-005,1.2496E-005,1.0723E-005,9.1713E-006,8.1283E-006,8.2731E-006,9.0698E-006,4.3737E-005,1.0656E-003,1.0091E-002,1.0755E-002,9.1079E-003,3.5162E-003,2.5043E-003,2.0598E-003,1.7398E-003,1.4783E-003,1.0773E-003,7.8214E-004
