"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
366.0000,1.3669E-003,4.6113E-004,7.1208E-005,1.6385E-005,5.8905E-006,3.0832E-006,2.1354E-006,1.7331E-006,1.5502E-006,1.4622E-006,1.4151E-006,1.3880E-006,1.3713E-006,1.3596E-006,1.3521E-006,1.3485E-006,1.3481E-006,1.3503E-006,1.3510E-006,1.3486E-006,1.3512E-006,1.3640E-006,1.3738E-006,1.3756E-006,1.3726E-006,1.3669E-006,1.3651E-006,1.3712E-006,1.3772E-006,1.3767E-006,1.3721E-006,1.3640E-006,1.3562E-006,1.3528E-006,1.3525E-006,1.3556E-006,1.3606E-006,1.3673E-006,1.3690E-006,1.3606E-006,1.3526E-006,1.3526E-006,1.3556E-006,1.3571E-006,1.3562E-006,1.3514E-006,1.3462E-006,1.3434E-006,1.3427E-006,1.3443E-006,1.3456E-006,1.3449E-006,1.3432E-006,1.3415E-006,1.3400E-006,1.3390E-006,1.3395E-006,1.3423E-006,1.3437E-006,1.3397E-006,1.3344E-006,1.3309E-006,1.3288E-006,1.3283E-006,1.3282E-006,1.3281E-006,1.3273E-006,1.3259E-006,1.3239E-006,1.3213E-006,1.3184E-006,1.3159E-006,1.3133E-006,1.3102E-006,1.3098E-006,1.3130E-006,1.3193E-006,1.3294E-006,1.3382E-006,1.3419E-006,1.3424E-006,1.3410E-006,1.3398E-006,1.3408E-006,1.3460E-006,1.3581E-006,1.3756E-006,1.3994E-006,1.4381E-006,1.5087E-006,1.6214E-006,1.8419E-006,2.4445E-006,3.5276E-006
367.0000,1.6579E-003,5.5799E-004,8.9923E-005,2.1872E-005,8.8970E-006,5.5557E-006,4.4886E-006,4.0361E-006,3.8203E-006,3.7258E-006,3.6855E-006,3.6666E-006,3.6509E-006,3.6293E-006,3.6068E-006,3.5895E-006,3.5799E-006,3.5782E-006,3.5735E-006,3.5636E-006,3.5711E-006,3.6085E-006,3.6358E-006,3.6357E-006,3.6179E-006,3.5919E-006,3.5783E-006,3.5874E-006,3.5964E-006,3.5874E-006,3.5672E-006,3.5398E-006,3.5170E-006,3.5099E-006,3.5157E-006,3.5341E-006,3.5600E-006,3.5906E-006,3.6055E-006,3.5916E-006,3.5781E-006,3.5862E-006,3.6033E-006,3.6172E-006,3.6250E-006,3.6247E-006,3.6263E-006,3.6387E-006,3.6621E-006,3.6975E-006,3.7371E-006,3.7763E-006,3.8176E-006,3.8642E-006,3.9166E-006,3.9761E-006,4.0447E-006,4.1240E-006,4.2003E-006,4.2612E-006,4.3228E-006,4.3976E-006,4.4878E-006,4.5957E-006,4.7186E-006,4.8557E-006,5.0056E-006,5.1683E-006,5.3436E-006,5.5317E-006,5.7310E-006,5.9386E-006,6.1446E-006,6.3367E-006,6.5296E-006,6.7355E-006,6.9644E-006,7.2257E-006,7.4821E-006,7.6954E-006,7.8668E-006,7.9966E-006,8.0998E-006,8.1955E-006,8.3101E-006,8.4858E-006,8.7295E-006,9.0908E-006,9.7337E-006,1.0979E-005,1.3201E-005,1.7807E-005,2.9905E-005,4.2194E-005
368.0000,1.8776E-003,6.3113E-004,1.0144E-004,2.5383E-005,1.1253E-005,7.7940E-006,6.7355E-006,6.2532E-006,5.9981E-006,5.8928E-006,5.8585E-006,5.8496E-006,5.8376E-006,5.8072E-006,5.7705E-006,5.7416E-006,5.7266E-006,5.7275E-006,5.7230E-006,5.7088E-006,5.7323E-006,5.8215E-006,5.8951E-006,5.9133E-006,5.8930E-006,5.8512E-006,5.8317E-006,5.8575E-006,5.8811E-006,5.8634E-006,5.8190E-006,5.7580E-006,5.7062E-006,5.6881E-006,5.6980E-006,5.7356E-006,5.7904E-006,5.8553E-006,5.8855E-006,5.8500E-006,5.8106E-006,5.8137E-006,5.8326E-006,5.8406E-006,5.8313E-006,5.7994E-006,5.7659E-006,5.7497E-006,5.7504E-006,5.7692E-006,5.7898E-006,5.8014E-006,5.8084E-006,5.8166E-006,5.8261E-006,5.8387E-006,5.8586E-006,5.8892E-006,5.9057E-006,5.8830E-006,5.8492E-006,5.8249E-006,5.8112E-006,5.8101E-006,5.8154E-006,5.8245E-006,5.8348E-006,5.8456E-006,5.8568E-006,5.8690E-006,5.8816E-006,5.8927E-006,5.8924E-006,5.8669E-006,5.8331E-006,5.8040E-006,5.7898E-006,5.8039E-006,5.8174E-006,5.8039E-006,5.7710E-006,5.7207E-006,5.6613E-006,5.5998E-006,5.5430E-006,5.5028E-006,5.4584E-006,5.3988E-006,5.3507E-006,5.3648E-006,5.3888E-006,5.5226E-006,6.6158E-006,1.2980E-005
369.0000,1.8347E-003,6.1354E-004,9.6946E-005,2.1938E-005,7.4210E-006,3.5433E-006,2.2790E-006,1.7724E-006,1.5489E-006,1.4451E-006,1.3916E-006,1.3600E-006,1.3366E-006,1.3149E-006,1.2959E-006,1.2812E-006,1.2715E-006,1.2664E-006,1.2611E-006,1.2542E-006,1.2557E-006,1.2709E-006,1.2827E-006,1.2831E-006,1.2759E-006,1.2648E-006,1.2589E-006,1.2627E-006,1.2663E-006,1.2618E-006,1.2522E-006,1.2393E-006,1.2283E-006,1.2242E-006,1.2258E-006,1.2330E-006,1.2437E-006,1.2565E-006,1.2622E-006,1.2547E-006,1.2464E-006,1.2468E-006,1.2504E-006,1.2518E-006,1.2496E-006,1.2430E-006,1.2359E-006,1.2323E-006,1.2321E-006,1.2355E-006,1.2392E-006,1.2411E-006,1.2420E-006,1.2432E-006,1.2446E-006,1.2467E-006,1.2503E-006,1.2561E-006,1.2592E-006,1.2545E-006,1.2476E-006,1.2427E-006,1.2400E-006,1.2398E-006,1.2410E-006,1.2430E-006,1.2453E-006,1.2479E-006,1.2507E-006,1.2538E-006,1.2573E-006,1.2607E-006,1.2622E-006,1.2588E-006,1.2541E-006,1.2506E-006,1.2505E-006,1.2566E-006,1.2630E-006,1.2643E-006,1.2622E-006,1.2570E-006,1.2507E-006,1.2447E-006,1.2409E-006,1.2423E-006,1.2453E-006,1.2488E-006,1.2613E-006,1.2989E-006,1.3597E-006,1.4907E-006,1.9650E-006,3.5972E-006
370.0000,1.3371E-003,4.3955E-004,7.0436E-005,1.5544E-005,4.8277E-006,1.9144E-006,9.3095E-007,5.3416E-007,3.7099E-007,3.0330E-007,2.7830E-007,2.7002E-007,2.5030E-007,2.2969E-007,2.4104E-007,2.7066E-007,2.6186E-007,1.4915E-007,3.2094E-008,1.0440E-010,9.4412E-012,1.1577E-011,1.3503E-011,1.4950E-011,1.5819E-011,1.6560E-011,1.7709E-011,1.9233E-011,2.0454E-011,2.1554E-011,2.2998E-011,2.5091E-011,2.8658E-011,3.4125E-011,4.1954E-011,5.2755E-011,6.6553E-011,8.3568E-011,1.0975E-010,1.1903E-009,1.1107E-007,2.4210E-006,4.5078E-006,5.1925E-006,4.6115E-006,3.4474E-006,2.2691E-006,1.4001E-006,8.5651E-007,5.4714E-007,3.8699E-007,3.3203E-007,3.5386E-007,3.5466E-007,3.2533E-007,2.6619E-007,2.1645E-007,1.8240E-007,1.7077E-007,1.5922E-007,1.4747E-007,1.4187E-007,1.3434E-007,1.2479E-007,1.1278E-007,8.3470E-008,1.8324E-008,1.3353E-009,1.2372E-010,9.9426E-011,8.8779E-011,8.1323E-011,7.6810E-011,7.5662E-011,8.0361E-011,9.4531E-011,1.3412E-010,1.6972E-009,1.3763E-007,1.2304E-006,1.2558E-006,1.0811E-006,1.1229E-006,1.3060E-006,1.5560E-006,1.7689E-006,1.8673E-006,1.8718E-006,1.8756E-006,1.9916E-006,2.3218E-006,3.2394E-006,6.2875E-006,8.1686E-006
371.0000,1.1230E-003,3.6196E-004,5.9211E-005,1.3008E-005,3.9947E-006,1.5586E-006,7.3956E-007,4.0719E-007,2.6467E-007,1.9755E-007,1.6258E-007,1.4505E-007,1.3940E-007,1.4239E-007,1.4631E-007,1.3834E-007,1.2295E-007,1.1895E-007,1.2664E-007,1.2213E-007,1.1858E-007,6.8639E-008,1.4163E-008,3.7924E-011,1.0309E-011,1.8484E-011,4.0799E-011,1.2504E-010,5.0926E-010,1.5472E-009,2.4578E-009,2.5474E-009,2.1735E-009,1.6464E-009,1.1036E-009,6.4329E-010,2.4789E-010,5.2978E-011,2.5957E-010,2.3612E-008,1.7346E-007,1.9136E-007,2.6600E-007,1.7269E-007,7.4996E-008,3.4713E-008,2.0277E-008,1.4434E-008,1.1706E-008,1.0752E-008,1.1408E-008,1.2814E-008,1.3251E-008,1.2577E-008,1.1039E-008,8.7089E-009,6.4317E-009,6.1379E-009,1.1271E-008,2.6378E-008,5.3726E-008,9.0462E-008,1.3168E-007,1.7432E-007,2.1799E-007,2.6399E-007,3.1365E-007,3.6771E-007,4.2590E-007,4.8720E-007,5.4987E-007,6.1189E-007,6.7036E-007,7.2259E-007,7.7183E-007,8.2214E-007,8.7838E-007,9.4655E-007,1.0243E-006,1.1120E-006,1.2112E-006,1.3213E-006,1.4458E-006,1.5952E-006,1.7796E-006,2.0219E-006,2.3353E-006,2.7320E-006,3.2795E-006,4.1187E-006,5.4694E-006,7.4719E-006,1.2193E-005,2.0375E-005
372.0000,9.3093E-004,3.1302E-004,5.1436E-005,1.1658E-005,3.7928E-006,1.6549E-006,9.3697E-007,6.4623E-007,5.1844E-007,4.7260E-007,4.2565E-007,5.9232E-007,2.4275E-007,1.3271E-009,5.6361E-012,2.6118E-012,2.1957E-012,2.0679E-012,2.9583E-012,6.0270E-011,1.2040E-009,1.9718E-009,6.5759E-010,1.2577E-011,2.5465E-012,2.1650E-012,1.9381E-012,1.5665E-012,1.0977E-012,6.8473E-013,4.0071E-013,2.3564E-013,1.5306E-013,1.2900E-013,1.9226E-012,4.2028E-010,1.3926E-010,1.3498E-009,4.1950E-010,6.5158E-012,1.7868E-011,4.9434E-011,1.1773E-010,1.9827E-010,2.0855E-010,1.4551E-010,7.2784E-011,3.4462E-011,2.2885E-011,1.9137E-011,1.6812E-011,1.5197E-011,1.4039E-011,1.3206E-011,1.2640E-011,1.2338E-011,1.2185E-011,1.2061E-011,1.1805E-011,1.1993E-011,4.6930E-011,2.3411E-009,6.0896E-009,6.6689E-009,6.8909E-009,5.0804E-009,1.7356E-009,5.0408E-010,4.0411E-010,7.1188E-010,1.0559E-009,1.2288E-009,1.3130E-009,1.3545E-009,1.3724E-009,1.3698E-009,1.3509E-009,1.3192E-009,1.2724E-009,1.2260E-009,1.1970E-009,1.1830E-009,1.1833E-009,1.2144E-009,1.4906E-009,5.8346E-009,2.3882E-008,7.8088E-008,2.4093E-007,6.3494E-007,1.3661E-006,2.9322E-006,6.5958E-006,6.9053E-006
373.0000,1.0136E-003,3.3787E-004,5.2254E-005,1.1455E-005,3.5720E-006,1.4193E-006,6.8769E-007,3.8712E-007,2.5636E-007,1.9446E-007,1.6131E-007,1.3822E-007,1.0084E-007,4.2323E-008,8.2786E-009,1.0867E-009,3.9429E-010,1.1275E-009,1.3758E-007,1.2537E-005,5.6791E-005,7.7945E-005,7.5759E-005,2.2742E-005,2.4287E-007,2.5342E-010,1.3271E-010,2.0092E-010,5.1830E-009,7.5379E-009,5.3090E-009,2.9500E-009,1.5002E-009,6.1792E-010,3.3875E-010,4.3134E-010,7.4838E-010,1.1355E-009,1.3978E-009,1.6051E-009,2.4608E-009,1.0022E-008,2.9613E-009,9.5956E-011,2.4019E-012,6.2022E-014,5.2756E-015,3.2511E-015,3.2644E-015,3.5230E-015,5.0797E-015,5.8128E-015,6.8094E-015,7.0110E-015,8.2764E-015,8.4538E-015,9.9777E-015,9.1936E-015,1.7464E-014,2.9453E-014,3.0929E-014,4.1469E-014,5.0726E-014,6.7160E-014,9.4504E-014,1.1884E-013,1.1438E-013,7.3402E-014,1.2253E-013,3.5778E-013,9.7481E-013,2.2557E-012,7.6716E-012,1.9608E-009,1.0142E-008,1.0853E-008,1.0096E-008,9.5322E-009,2.8181E-009,1.5761E-010,3.1677E-012,8.5121E-013,5.0783E-013,1.2558E-012,1.8019E-012,2.7778E-012,5.3477E-012,9.6148E-012,1.7119E-011,2.5728E-011,2.8114E-011,7.5486E-010,2.3773E-007,2.3916E-007
374.0000,1.1266E-003,3.7605E-004,5.9290E-005,1.3119E-005,4.1331E-006,1.6758E-006,8.3660E-007,4.8882E-007,3.3374E-007,2.5544E-007,2.0878E-007,1.7690E-007,1.5252E-007,1.3265E-007,1.1633E-007,1.0285E-007,9.1546E-008,8.1784E-008,7.2880E-008,6.4860E-008,5.8108E-008,5.2143E-008,4.5611E-008,3.9137E-008,3.3622E-008,2.9965E-008,2.8727E-008,2.9767E-008,3.1940E-008,3.2948E-008,3.0333E-008,2.6645E-008,2.5233E-008,2.6118E-008,2.7656E-008,2.5437E-008,2.0524E-008,4.7752E-009,1.0539E-010,8.0313E-011,9.3123E-011,1.5628E-010,2.3193E-010,1.4730E-010,3.4913E-011,3.0103E-012,1.3188E-013,1.2085E-014,1.3513E-011,3.1234E-007,7.0701E-008,6.5872E-012,1.3030E-011,2.4197E-011,1.6439E-011,5.2821E-012,7.3243E-013,3.6962E-014,2.8338E-015,1.0833E-014,5.3561E-013,1.9226E-010,9.5516E-009,1.9545E-008,2.1227E-008,2.0338E-008,1.8861E-008,1.7180E-008,1.4241E-008,1.2253E-008,1.1203E-008,1.0878E-008,1.1176E-008,1.2069E-008,1.3591E-008,1.5531E-008,1.6827E-008,1.8232E-008,1.8693E-008,2.6675E-008,3.4758E-009,1.1922E-010,2.6444E-012,1.6211E-012,1.3999E-012,1.3723E-012,1.3395E-012,1.1683E-012,6.7759E-010,1.8326E-007,3.6455E-009,1.6750E-007,1.9984E-006,2.0754E-006
375.0000,1.3209E-003,4.4307E-004,7.0954E-005,1.5957E-005,5.1753E-006,2.2403E-006,1.2524E-006,8.5164E-007,6.7788E-007,5.9632E-007,5.5217E-007,5.2392E-007,5.0173E-007,4.8146E-007,4.6308E-007,4.4706E-007,4.3341E-007,4.2180E-007,4.1061E-007,3.9980E-007,3.9184E-007,3.8672E-007,3.7883E-007,3.6759E-007,3.5538E-007,3.4473E-007,3.3771E-007,3.3433E-007,3.3235E-007,3.3100E-007,3.3109E-007,3.3282E-007,3.3693E-007,3.4376E-007,3.5281E-007,3.6388E-007,3.7632E-007,3.8999E-007,4.0303E-007,4.1470E-007,4.2815E-007,4.4438E-007,4.5910E-007,4.6846E-007,4.7183E-007,4.7043E-007,4.6801E-007,4.6740E-007,4.6902E-007,4.7290E-007,4.7728E-007,4.8079E-007,4.8343E-007,4.8534E-007,4.8619E-007,4.8586E-007,4.8431E-007,4.8216E-007,4.7846E-007,4.7099E-007,4.6206E-007,4.5356E-007,4.4575E-007,4.3903E-007,4.3303E-007,4.2765E-007,4.2289E-007,4.1882E-007,4.1530E-007,4.1228E-007,4.0943E-007,4.0662E-007,4.0316E-007,3.9788E-007,3.9205E-007,3.8667E-007,3.8235E-007,3.7992E-007,3.7736E-007,3.7308E-007,3.6791E-007,3.6232E-007,3.5710E-007,3.5286E-007,3.5013E-007,3.4978E-007,3.5070E-007,3.5253E-007,3.5762E-007,3.7053E-007,3.9060E-007,4.3046E-007,5.6151E-007,9.1700E-007
376.0000,1.6503E-003,5.5099E-004,8.7825E-005,1.9667E-005,6.3841E-006,2.7946E-006,1.6052E-006,1.1293E-006,9.2296E-007,8.2678E-007,7.7641E-007,7.4631E-007,7.2454E-007,7.0565E-007,6.8976E-007,6.7770E-007,6.6963E-007,6.6512E-007,6.6105E-007,6.5682E-007,6.5837E-007,6.6845E-007,6.7539E-007,6.7360E-007,6.6565E-007,6.5484E-007,6.4752E-007,6.4650E-007,6.4550E-007,6.3965E-007,6.3095E-007,6.2108E-007,6.1341E-007,6.1093E-007,6.1292E-007,6.1913E-007,6.2795E-007,6.3803E-007,6.4346E-007,6.4053E-007,6.3695E-007,6.3860E-007,6.4226E-007,6.4459E-007,6.4472E-007,6.4215E-007,6.3963E-007,6.3967E-007,6.4229E-007,6.4759E-007,6.5336E-007,6.5807E-007,6.6210E-007,6.6605E-007,6.6981E-007,6.7344E-007,6.7728E-007,6.8142E-007,6.8228E-007,6.7646E-007,6.6784E-007,6.5943E-007,6.5156E-007,6.4451E-007,6.3744E-007,6.2994E-007,6.2165E-007,6.1254E-007,6.0265E-007,5.9221E-007,5.8134E-007,5.7014E-007,5.5794E-007,5.4372E-007,5.2949E-007,5.1639E-007,5.0507E-007,4.9643E-007,4.8841E-007,4.7980E-007,4.7176E-007,4.6503E-007,4.6072E-007,4.6002E-007,4.6487E-007,4.7895E-007,5.0902E-007,5.7284E-007,7.1901E-007,1.0906E-006,2.0630E-006,4.7023E-006,1.1262E-005,1.1762E-005
377.0000,1.7987E-003,5.8542E-004,9.9803E-005,2.3715E-005,8.6180E-006,4.5448E-006,3.2325E-006,2.6925E-006,2.4530E-006,2.3463E-006,2.2902E-006,2.2567E-006,2.2340E-006,2.2160E-006,2.2028E-006,2.1942E-006,2.1895E-006,2.1888E-006,2.1887E-006,2.1872E-006,2.1914E-006,2.2091E-006,2.2267E-006,2.2379E-006,2.2449E-006,2.2479E-006,2.2562E-006,2.2768E-006,2.2973E-006,2.3111E-006,2.3282E-006,2.3468E-006,2.3591E-006,2.3554E-006,2.3434E-006,2.3799E-006,2.5724E-006,2.8499E-006,3.0390E-006,3.0088E-006,2.8140E-006,2.8945E-006,3.0721E-006,3.1810E-006,3.1781E-006,3.0776E-006,2.9482E-006,2.8445E-006,2.7765E-006,2.7439E-006,2.7231E-006,2.6970E-006,2.6655E-006,2.6305E-006,2.5906E-006,2.5477E-006,2.5076E-006,2.4789E-006,2.4485E-006,2.4034E-006,2.3659E-006,2.3424E-006,2.3268E-006,2.3183E-006,2.3127E-006,2.3092E-006,2.3069E-006,2.3055E-006,2.3048E-006,2.3049E-006,2.3056E-006,2.3073E-006,2.3092E-006,2.3080E-006,2.3079E-006,2.3101E-006,2.3166E-006,2.3420E-006,2.3798E-006,2.3872E-006,2.3858E-006,2.3795E-006,2.3720E-006,2.3616E-006,2.3446E-006,2.3770E-006,2.4154E-006,2.4665E-006,2.5410E-006,2.6632E-006,2.8222E-006,3.0706E-006,4.9173E-006,4.2565E-005
378.0000,1.5816E-003,5.1960E-004,8.3884E-005,1.8908E-005,6.2908E-006,2.9172E-006,1.8132E-006,1.3706E-006,1.1760E-006,1.0850E-006,1.0373E-006,1.0086E-006,9.8762E-007,9.6878E-007,9.5264E-007,9.4035E-007,9.3212E-007,9.2762E-007,9.2310E-007,9.1770E-007,9.1860E-007,9.2971E-007,9.3794E-007,9.3736E-007,9.3097E-007,9.2174E-007,9.1646E-007,9.1849E-007,9.2047E-007,9.1648E-007,9.0873E-007,8.9873E-007,8.9034E-007,8.8719E-007,8.8836E-007,8.9374E-007,9.0172E-007,9.1120E-007,9.1540E-007,9.0968E-007,9.0339E-007,9.0353E-007,9.0603E-007,9.0688E-007,9.0514E-007,9.0002E-007,8.9466E-007,8.9190E-007,8.9166E-007,8.9414E-007,8.9686E-007,8.9822E-007,8.9889E-007,8.9973E-007,9.0076E-007,9.0225E-007,9.0484E-007,9.0903E-007,9.1116E-007,9.0749E-007,9.0218E-007,8.9830E-007,8.9602E-007,8.9565E-007,8.9624E-007,8.9742E-007,8.9879E-007,9.0029E-007,9.0189E-007,9.0369E-007,9.0559E-007,9.0733E-007,9.0744E-007,9.0387E-007,8.9911E-007,8.9512E-007,8.9338E-007,8.9590E-007,8.9840E-007,8.9699E-007,8.9278E-007,8.8607E-007,8.7814E-007,8.7004E-007,8.6283E-007,8.5839E-007,8.5371E-007,8.4740E-007,8.4384E-007,8.5135E-007,8.6360E-007,8.9880E-007,1.0883E-006,2.0000E-006
379.0000,1.3074E-003,4.3482E-004,6.9244E-005,1.5317E-005,4.7841E-006,1.9101E-006,9.3214E-007,5.2952E-007,3.5147E-007,2.6287E-007,2.1161E-007,1.7937E-007,1.6119E-007,1.5729E-007,1.4917E-007,8.5571E-008,1.8611E-008,1.1486E-010,2.0550E-011,1.7444E-011,1.6652E-011,1.7083E-011,1.6617E-011,1.5157E-011,1.3145E-011,1.1183E-011,9.8183E-012,9.0117E-012,8.1857E-012,7.2833E-012,6.5229E-012,5.9303E-012,5.6379E-012,5.6642E-012,5.9270E-012,6.4150E-012,7.0158E-012,7.6915E-012,7.9731E-012,7.7790E-012,7.6556E-012,7.8438E-012,8.0799E-012,8.2286E-012,8.2634E-012,8.1721E-012,8.1734E-012,8.3764E-012,8.7836E-012,9.4234E-012,1.0109E-011,1.0770E-011,1.1435E-011,1.2169E-011,1.2919E-011,1.3718E-011,1.4601E-011,1.5669E-011,1.6430E-011,1.6584E-011,1.6705E-011,1.7064E-011,1.7726E-011,1.8756E-011,2.0089E-011,2.1978E-011,2.2160E-010,4.0516E-008,1.3271E-007,1.5223E-007,1.3629E-007,1.2137E-007,1.1455E-007,1.1493E-007,1.2141E-007,1.3342E-007,1.5020E-007,1.7191E-007,1.9754E-007,2.2572E-007,2.5684E-007,2.9156E-007,3.3088E-007,3.7644E-007,4.3013E-007,4.9522E-007,5.7389E-007,6.7047E-007,7.9747E-007,9.8012E-007,1.2484E-006,1.6930E-006,2.7547E-006,5.1619E-006
380.0000,1.3417E-003,4.4923E-004,7.0093E-005,1.5598E-005,5.0440E-006,2.1665E-006,1.1983E-006,7.9885E-007,6.1782E-007,5.3712E-007,5.0302E-007,4.9067E-007,4.8807E-007,4.8714E-007,4.9068E-007,5.0944E-007,5.5049E-007,6.2433E-007,7.3780E-007,8.8113E-007,1.0801E-006,1.3980E-006,1.8184E-006,2.1135E-006,2.2795E-006,2.2277E-006,2.0005E-006,1.7220E-006,1.4501E-006,1.1697E-006,9.2093E-007,7.2936E-007,5.8980E-007,5.0367E-007,4.5752E-007,4.3668E-007,4.2851E-007,4.1769E-007,3.9446E-007,3.4739E-007,2.9091E-007,2.4126E-007,2.0318E-007,1.7683E-007,1.5838E-007,1.4494E-007,1.3598E-007,1.3106E-007,1.2921E-007,1.2963E-007,1.3125E-007,1.3339E-007,1.3563E-007,1.3736E-007,1.3756E-007,1.3527E-007,1.2990E-007,1.2139E-007,1.0931E-007,9.4314E-008,7.9495E-008,6.6776E-008,5.6464E-008,4.8288E-008,4.1667E-008,3.6256E-008,3.1854E-008,2.8512E-008,2.6611E-008,2.7395E-008,3.3405E-008,4.9337E-008,8.2176E-008,1.3669E-007,2.0122E-007,2.5412E-007,2.9988E-007,3.4206E-007,3.8282E-007,4.2696E-007,4.7775E-007,5.3441E-007,5.9743E-007,6.6955E-007,7.5628E-007,8.6636E-007,1.0054E-006,1.1860E-006,1.4389E-006,1.8238E-006,2.4094E-006,3.4636E-006,5.9946E-006,9.1153E-006
381.0000,1.3844E-003,4.6960E-004,7.2996E-005,1.6177E-005,5.1040E-006,2.0700E-006,1.0322E-006,6.0183E-007,4.0948E-007,3.1281E-007,2.5583E-007,2.1747E-007,1.8869E-007,1.6593E-007,1.4849E-007,1.3632E-007,1.2976E-007,1.2870E-007,1.3104E-007,1.3850E-007,1.8181E-007,2.4504E-007,2.4170E-007,1.7913E-007,4.9464E-008,1.3611E-009,1.5616E-011,6.4939E-012,5.5775E-012,5.5840E-012,6.9384E-012,1.3708E-011,5.1206E-011,1.3267E-010,2.5867E-010,2.0968E-010,1.0610E-010,4.8567E-011,2.1958E-011,9.6954E-012,4.2622E-012,1.8943E-012,8.7481E-013,4.3205E-013,2.3511E-013,1.4627E-013,1.0647E-013,9.0950E-014,8.9515E-014,9.8711E-014,1.1862E-013,1.5038E-013,1.9564E-013,2.5321E-013,3.1558E-013,3.7091E-013,4.0971E-013,4.3127E-013,4.3629E-013,4.3080E-013,4.2244E-013,3.9163E-013,3.0350E-013,1.5881E-013,5.1859E-014,2.4379E-014,2.6430E-014,7.4443E-014,1.2034E-013,1.4635E-013,1.6913E-013,9.0158E-013,1.0035E-009,1.3660E-007,6.0642E-007,2.7154E-007,5.9957E-008,1.5636E-008,5.4029E-009,1.6256E-009,1.0663E-009,6.1084E-009,1.7466E-008,1.5768E-008,1.3494E-008,1.1159E-008,1.0492E-008,1.2943E-008,1.7951E-008,2.6481E-008,4.0195E-008,6.3845E-008,1.1721E-007,1.9305E-007
382.0000,1.3857E-003,4.5813E-004,7.0345E-005,1.5627E-005,5.0619E-006,2.1898E-006,1.2259E-006,8.3567E-007,6.6621E-007,5.7019E-007,4.9640E-007,4.3596E-007,3.8882E-007,3.5524E-007,3.3338E-007,3.1979E-007,3.1143E-007,3.0610E-007,3.0242E-007,2.9984E-007,2.9824E-007,2.9727E-007,2.9634E-007,2.9552E-007,2.9488E-007,2.9447E-007,2.9432E-007,2.9437E-007,2.9454E-007,2.9485E-007,2.9536E-007,2.9580E-007,2.9599E-007,2.9592E-007,2.9552E-007,2.9504E-007,2.9470E-007,2.9441E-007,2.9398E-007,2.9341E-007,2.9290E-007,2.9252E-007,2.9217E-007,2.9186E-007,2.9160E-007,2.9138E-007,2.9122E-007,2.9110E-007,2.9102E-007,2.9097E-007,2.9094E-007,2.9091E-007,2.9089E-007,2.9088E-007,2.9088E-007,2.9088E-007,2.9089E-007,2.9090E-007,2.9091E-007,2.9091E-007,2.9090E-007,2.9090E-007,2.9091E-007,2.9093E-007,2.9095E-007,2.9098E-007,2.9102E-007,2.9107E-007,2.9114E-007,2.9122E-007,2.9134E-007,2.9149E-007,2.9169E-007,2.9192E-007,2.9225E-007,2.9272E-007,2.9349E-007,2.9497E-007,2.9688E-007,2.9866E-007,3.0084E-007,3.0352E-007,3.0659E-007,3.1004E-007,3.1400E-007,3.1884E-007,3.2429E-007,3.3040E-007,3.3844E-007,3.5125E-007,3.6981E-007,4.0605E-007,5.2050E-007,7.4657E-007
